Game ID	Winner	Plies
321	1	53
322	1	45
323	1	53
324	1	45
325	1	53
326	1	47
327	1	53
328	1	47
329	1	49
330	1	47
331	1	59
332	1	51
333	1	47
334	1	53
335	1	51
336	1	51
337	1	45
338	1	53
339	1	43
340	1	51
341	1	57
342	1	45
343	1	47
344	1	59
345	1	41
346	1	49
347	1	61
348	1	55
349	1	55
350	1	53
351	1	53
352	1	43
353	1	47
354	1	55
355	1	53
356	1	43
357	1	55
358	1	51
359	1	47
360	1	47
361	1	47
362	1	43
363	1	43
364	1	53
365	1	45
366	1	55
367	1	45
368	1	53
369	1	53
370	1	49
371	1	51
372	1	51
373	1	53
374	1	55
375	1	53
376	1	55
377	1	53
378	1	55
379	1	47
380	1	51
381	1	55
382	1	47
383	1	45
384	1	51
385	1	47
386	1	43
387	1	49
388	1	45
389	1	41
390	1	51
391	1	51
392	1	51
393	1	53
394	1	49
395	1	49
396	1	49
397	1	53
398	1	47
399	1	45
400	1	45
401	1	39
402	1	53
403	1	55
404	1	49
405	1	45
406	1	57
407	1	47
408	1	53
409	1	41
410	1	47
411	1	49
412	1	51
413	1	49
414	1	51
415	1	53
416	1	55
417	1	59
418	1	51
419	1	41
420	1	59
421	1	53
422	1	53
423	0	56
424	1	47
425	1	51
426	1	53
427	1	45
428	1	45
429	1	53
430	1	53
431	1	51
432	1	49
433	1	57
434	1	51
435	1	49
436	1	51
437	1	49
438	1	55
439	1	49
440	1	41
441	1	55
442	1	51
443	1	49
444	1	35
445	1	59
446	1	45
447	1	51
448	1	51
449	1	57
450	1	53
451	1	55
452	1	55
453	1	45
454	1	49
455	1	61
456	1	51
457	1	51
458	1	39
459	1	49
460	1	51
461	1	51
462	1	51
463	1	57
464	1	47
465	1	51
466	1	53
467	1	51
468	1	51
469	1	53
470	1	45
471	1	55
472	1	49
473	1	55
474	1	41
475	1	47
476	1	49
477	1	51
478	1	45
479	1	41
480	1	51
481	1	51
482	1	43
483	1	55
484	1	53
485	1	49
486	1	41
487	1	51
488	1	55
489	1	53
490	1	49
491	1	55
492	1	49
493	1	47
494	1	51
495	1	47
496	1	51
497	1	55
498	1	41
499	1	45
500	1	47
501	1	49
502	1	49
503	1	51
504	1	53
505	1	45
506	1	51
507	1	55
508	1	47
509	1	45
510	1	51
511	1	49
512	1	47
513	1	51
514	1	51
515	1	51
516	1	49
517	1	57
518	1	51
519	1	51
520	1	51
521	1	45
522	1	45
523	1	53
524	1	41
525	1	51
526	1	51
527	1	51
528	1	49
529	1	41
530	1	43
531	1	55
532	1	43
533	1	49
534	1	43
535	1	51
536	1	45
537	1	51
538	1	53
539	1	49
540	1	55
541	1	55
542	1	55
543	1	45
544	1	57
545	1	59
546	1	49
547	1	57
548	1	47
549	1	49
550	1	47
551	1	55
552	1	53
553	1	51
554	1	47
555	1	53
556	1	51
557	1	51
558	1	51
559	1	45
560	1	57
561	1	53
562	1	55
563	1	43
564	1	45
565	1	55
566	1	53
567	1	43
568	1	49
569	1	51
570	1	51
571	1	57
572	1	41
573	1	47
574	1	51
575	1	43
576	1	51
577	1	51
578	1	55
579	1	49
580	1	51
581	1	45
582	1	49
583	1	59
584	1	63
585	1	45
586	1	49
587	1	55
588	1	53
589	1	57
590	1	45
591	1	51
592	1	55
593	1	51
594	1	49
595	1	53
596	1	53
597	1	43
598	1	49
599	1	51
600	1	57
601	1	61
602	1	47
603	1	55
604	1	53
605	1	53
606	1	47
607	1	53
608	1	49
609	1	47
610	1	51
611	1	49
612	1	57
613	1	55
614	1	57
615	1	57
616	1	49
617	1	45
618	1	49
619	1	45
620	1	49
621	1	51
622	1	53
623	1	55
624	1	41
625	1	47
626	1	49
627	1	55
628	1	49
629	1	53
630	1	51
631	1	57
632	1	49
633	1	57
634	1	53
635	1	49
636	1	55
637	1	45
638	1	57
639	1	51
640	1	53
641	1	59
642	1	41
643	1	43
644	1	41
645	1	53
646	1	45
647	1	43
648	1	43
649	1	47
650	1	55
651	1	49
652	1	59
653	1	43
654	1	55
655	1	55
656	1	41
657	1	47
658	1	57
659	1	51
660	1	53
661	1	49
662	1	47
663	1	45
664	1	53
665	1	51
666	1	53
667	1	47
668	1	49
669	1	47
670	1	45
671	1	51
672	1	43
673	1	47
674	1	45
675	1	53
676	1	57
677	1	41
678	1	51
679	1	57
680	1	49
681	1	45
682	1	51
683	1	55
684	1	49
685	1	57
686	1	43
687	1	51
688	1	51
689	1	51
690	1	47
691	1	49
692	1	51
693	1	51
694	1	53
695	1	51
696	1	43
697	1	45
698	1	53
699	1	51
700	1	45
701	1	53
702	1	47
703	1	53
704	1	51
705	1	45
706	1	51
707	1	47
708	1	43
709	1	49
710	1	47
711	1	49
712	1	45
713	1	51
714	1	51
715	1	55
716	1	41
717	1	47
718	1	55
719	1	55
720	1	49
721	1	47
722	1	45
723	1	51
724	1	43
725	1	53
726	1	49
727	1	45
728	1	47
729	1	53
730	1	45
731	1	49
732	1	49
733	1	43
734	1	45
735	1	49
736	1	49
737	1	53
738	1	45
739	1	49
740	1	47
741	1	49
742	1	55
743	1	49
744	1	39
745	1	57
746	1	55
747	1	51
748	1	53
749	1	49
750	1	49
751	1	51
752	1	51
753	1	47
754	1	47
755	1	49
756	1	45
757	1	51
758	1	53
759	1	55
760	1	47
761	1	53
762	1	51
763	1	53
764	1	55
765	1	41
766	1	49
767	1	51
768	1	53
769	1	55
770	1	57
771	1	57
772	1	51
773	1	47
774	1	43
775	1	49
776	1	43
777	1	51
778	1	47
779	1	49
780	1	51
781	1	57
782	1	57
783	1	59
784	1	57
785	1	47
786	1	51
787	1	57
788	1	53
789	1	53
790	1	49
791	1	55
792	1	41
793	1	49
794	1	55
795	1	45
796	1	53
797	1	47
798	1	39
799	1	55
800	1	53
801	1	53
802	1	53
803	1	55
804	1	55
805	1	53
806	1	43
807	1	53
808	1	45
809	1	41
810	1	59
811	1	49
812	1	47
813	1	57
814	1	55
815	1	45
816	1	53
817	1	51
818	1	47
819	1	49
820	1	51
821	1	49
822	1	53
823	1	43
824	1	53
825	1	53
826	1	55
827	1	51
828	1	53
829	1	53
830	1	45
831	1	51
832	1	53
833	1	39
834	1	45
835	1	53
836	1	47
837	1	49
838	1	53
839	1	49
840	1	47
841	1	53
842	1	55
843	1	43
844	1	51
845	1	51
846	1	55
847	1	41
848	1	51
849	1	47
850	1	53
851	1	49
852	1	49
853	1	53
854	1	51
855	1	47
856	1	49
857	1	47
858	1	55
859	1	51
860	1	51
861	1	51
862	1	47
863	1	45
864	1	47
865	1	55
866	1	43
867	1	53
868	1	49
869	1	47
870	1	49
871	1	51
872	1	45
873	1	53
874	1	49
875	1	47
876	1	57
877	1	55
878	1	43
879	1	39
880	1	49
881	1	53
882	1	51
883	1	57
884	1	55
885	1	53
886	1	47
887	1	51
888	1	55
889	1	47
890	1	49
891	1	55
892	1	53
893	1	51
894	1	51
895	1	41
896	1	49
897	1	51
898	1	51
899	1	39
900	1	43
901	1	49
902	1	51
903	1	47
904	1	49
905	1	49
906	1	53
907	1	55
908	1	55
909	1	51
910	1	41
911	1	51
912	1	53
913	1	49
914	1	53
915	1	47
916	1	51
917	1	53
918	1	53
919	1	39
920	1	55
921	1	49
922	1	53
923	1	51
924	1	51
925	1	47
926	1	47
927	1	53
928	1	47
929	1	45
930	1	51
931	1	37
932	1	57
933	1	55
934	1	49
935	1	49
936	1	51
937	1	61
938	1	39
939	1	53
940	1	55
941	1	55
942	1	47
943	1	57
944	1	49
945	1	45
946	1	43
947	1	51
948	1	53
949	1	45
950	1	55
951	1	45
952	1	45
953	1	51
954	1	55
955	1	51
956	1	53
957	1	49
958	1	47
959	1	51
960	1	53
961	1	55
962	1	51
963	1	41
964	1	53
965	1	49
966	1	51
967	1	49
968	1	51
969	1	43
970	1	51
971	1	49
972	1	43
973	1	63
974	1	43
975	1	47
976	1	57
977	1	45
978	1	39
979	1	45
980	1	55
981	1	45
982	1	53
983	1	55
984	1	49
985	1	49
986	1	61
987	1	47
988	1	45
989	1	47
990	1	47
991	1	57
992	1	53
993	1	53
994	1	51
995	1	45
996	1	61
997	1	49
998	1	51
999	1	49
1000	1	59
1001	1	53
1002	1	49
1003	1	55
1004	1	49
1005	1	53
1006	1	59
1007	1	43
1008	1	49
1009	1	47
1010	1	43
1011	1	51
1012	1	53
1013	1	55
1014	1	55
1015	1	55
1016	1	55
1017	1	49
1018	1	49
1019	1	55
1020	1	41
1021	1	49
1022	1	47
1023	1	53
1024	1	41
1025	1	47
1026	1	55
1027	1	53
1028	1	41
1029	1	51
1030	1	47
1031	1	53
1032	1	45
1033	1	53
1034	1	43
1035	1	45
1036	1	55
1037	1	51
1038	1	51
1039	1	57
1040	1	49
1041	1	47
1042	1	49
1043	1	47
1044	1	51
1045	1	55
1046	1	53
1047	1	55
1048	1	55
1049	1	43
1050	1	51
1051	1	47
1052	1	47
1053	1	41
1054	1	47
1055	1	53
1056	1	51
1057	1	53
1058	1	57
1059	1	49
1060	1	49
1061	1	47
1062	1	45
1063	1	49
1064	1	53
1065	1	51
1066	1	45
1067	1	51
1068	1	57
1069	1	51
1070	1	53
1071	1	43
1072	1	47
1073	1	49
1074	1	45
1075	1	51
1076	1	45
1077	1	49
1078	1	59
1079	1	59
1080	1	53
1081	1	49
1082	1	49
1083	1	53
1084	1	51
1085	1	47
1086	1	45
1087	1	49
1088	1	49
1089	1	45
1090	1	55
1091	1	45
1092	1	55
1093	1	49
1094	1	51
1095	1	43
1096	1	53
1097	1	53
1098	1	45
1099	1	49
1100	1	53
1101	1	45
1102	1	45
1103	1	49
1104	1	45
1105	1	49
1106	1	41
1107	1	53
1108	1	49
1109	1	57
1110	1	49
1111	1	55
1112	1	51
1113	1	57
1114	1	45
1115	1	43
1116	1	51
1117	1	55
1118	1	57
1119	1	43
1120	1	51
1121	1	53
1122	1	55
1123	1	59
1124	1	57
1125	1	43
1126	1	57
1127	1	53
1128	1	57
1129	1	53
1130	1	53
1131	1	53
1132	1	53
1133	1	51
1134	1	53
1135	1	39
1136	1	51
1137	1	53
1138	1	43
1139	1	55
1140	1	55
1141	1	53
1142	1	43
1143	1	51
1144	1	57
1145	1	53
1146	1	61
1147	1	53
1148	1	47
1149	1	51
1150	1	49
1151	1	49
1152	1	49
1153	1	49
1154	1	53
1155	1	53
1156	1	51
1157	1	51
1158	1	45
1159	1	49
1160	1	41
1161	1	53
1162	1	55
1163	1	49
1164	1	51
1165	1	41
1166	1	43
1167	1	51
1168	1	55
1169	1	51
1170	1	57
1171	1	49
1172	1	45
1173	1	53
1174	1	47
1175	1	53
1176	1	53
1177	1	49
1178	1	55
1179	1	51
1180	1	53
1181	1	41
1182	1	51
1183	1	57
1184	1	51
1185	1	51
1186	1	61
1187	1	59
1188	1	49
1189	1	49
1190	1	51
1191	1	49
1192	1	43
1193	1	51
1194	1	41
1195	1	51
1196	1	51
1197	1	55
1198	1	53
1199	1	53
1200	1	53
1201	1	49
1202	1	59
1203	1	47
1204	1	43
1205	1	51
1206	1	61
1207	1	51
1208	1	55
1209	1	43
1210	1	41
1211	1	53
1212	1	49
1213	1	49
1214	1	51
1215	1	53
1216	1	47
1217	1	51
1218	1	51
1219	1	57
1220	1	51
1221	1	51
1222	1	49
1223	1	51
1224	1	47
1225	1	49
1226	1	43
1227	1	53
1228	1	47
1229	1	55
1230	1	47
1231	1	53
1232	1	51
1233	1	49
1234	1	55
1235	1	53
1236	1	43
1237	1	57
1238	1	53
1239	1	59
1240	1	45
1241	1	47
1242	1	53
1243	1	55
1244	1	51
1245	1	51
1246	1	57
1247	1	47
1248	1	49
1249	1	53
1250	1	49
1251	1	57
1252	1	51
1253	1	51
1254	1	49
1255	1	51
1256	1	51
1257	1	47
1258	1	45
1259	1	47
1260	1	49
1261	1	47
1262	1	59
1263	1	55
1264	1	51
1265	1	61
1266	1	55
1267	1	45
1268	1	47
1269	1	45
1270	1	49
1271	1	51
1272	1	55
1273	1	57
1274	1	51
1275	1	49
1276	1	45
1277	1	53
1278	1	51
1279	1	49
1280	1	49
1281	1	57
1282	1	47
1283	1	47
1284	1	53
1285	1	47
1286	1	47
1287	1	43
1288	1	57
1289	1	51
1290	1	59
1291	1	45
1292	1	53
1293	1	41
1294	1	47
1295	1	55
1296	1	55
1297	1	55
1298	1	51
1299	1	53
1300	1	57
1301	1	45
1302	1	53
1303	1	55
1304	1	51
1305	1	43
1306	1	53
1307	1	47
1308	1	55
1309	1	53
1310	1	43
1311	1	51
1312	1	53
1313	1	51
1314	1	55
1315	1	55
1316	1	49
1317	1	59
1318	1	49
1319	1	49
1320	1	51
1321	1	51
1322	1	53
1323	1	49
1324	1	47
1325	1	47
1326	1	49
1327	1	57
1328	1	45
1329	1	53
1330	1	49
1331	1	53
1332	1	47
1333	1	53
1334	1	41
1335	1	53
1336	1	47
1337	1	57
1338	1	59
1339	1	53
1340	1	59
1341	1	45
1342	1	57
1343	1	49
1344	1	49
1345	1	47
1346	1	53
1347	1	45
1348	1	43
1349	1	49
1350	1	45
1351	1	49
1352	1	45
1353	1	47
1354	1	47
1355	1	55
1356	1	47
1357	1	49
1358	1	43
1359	1	51
1360	1	51
1361	1	47
1362	1	57
1363	1	51
1364	1	39
1365	1	47
1366	1	51
1367	1	49
1368	1	51
1369	1	59
1370	1	51
1371	1	55
1372	1	47
1373	1	47
1374	1	53
1375	1	47
1376	1	49
1377	1	45
1378	1	53
1379	1	49
1380	1	51
1381	1	59
1382	1	59
1383	1	57
1384	1	51
1385	1	49
1386	1	47
1387	1	47
1388	1	53
1389	1	51
1390	1	53
1391	1	55
1392	1	51
1393	1	49
1394	1	49
1395	1	53
1396	1	53
1397	1	53
1398	1	37
1399	1	55
1400	1	49
1401	1	55
1402	1	49
1403	1	59
1404	1	53
1405	1	53
1406	1	47
1407	1	53
1408	1	53
1409	1	51
1410	1	53
1411	1	57
1412	1	55
1413	1	43
1414	1	47
1415	1	47
1416	1	59
1417	1	49
1418	1	51
1419	1	57
1420	1	51
1421	1	49
1422	1	55
1423	1	49
1424	1	49
1425	1	57
1426	1	51
1427	1	53
1428	1	55
1429	1	45
1430	1	57
1431	1	51
1432	1	47
1433	1	47
1434	1	51
1435	1	49
1436	1	47
1437	1	51
1438	1	53
1439	1	51
1440	1	55
1441	1	47
1442	1	53
1443	1	53
1444	1	49
1445	1	45
1446	1	47
1447	1	55
1448	1	47
1449	1	57
1450	1	49
1451	1	47
1452	1	43
1453	1	53
1454	1	47
1455	1	47
1456	1	51
1457	1	47
1458	1	49
1459	1	41
1460	1	49
1461	1	53
1462	1	49
1463	1	53
1464	1	41
1465	1	57
1466	1	49
1467	1	51
1468	1	55
1469	1	55
1470	1	51
1471	1	45
1472	1	49
1473	1	43
1474	1	51
1475	1	53
1476	1	53
1477	1	47
1478	1	55
1479	1	47
1480	1	57
1481	1	47
1482	1	43
1483	1	41
1484	1	55
1485	1	45
1486	1	55
1487	1	49
1488	1	43
1489	1	53
1490	1	53
1491	1	45
1492	1	55
1493	1	41
1494	1	53
1495	1	49
1496	1	57
1497	1	47
1498	1	53
1499	1	53
1500	1	53
1501	1	57
1502	1	45
1503	1	55
1504	1	51
1505	1	49
1506	1	45
1507	1	51
1508	1	57
1509	1	51
1510	1	55
1511	1	49
1512	1	53
1513	1	49
1514	1	53
1515	1	43
1516	1	53
1517	1	57
1518	1	57
1519	1	57
1520	1	51
1521	1	45
1522	1	51
1523	1	41
1524	1	49
1525	1	53
1526	1	47
1527	1	49
1528	1	47
1529	1	53
1530	1	43
1531	1	51
1532	1	51
1533	1	49
1534	1	55
1535	1	55
1536	1	55
1537	1	53
1538	1	41
1539	1	43
1540	1	57
1541	1	59
1542	1	49
1543	1	43
1544	1	55
1545	1	55
1546	1	43
1547	1	45
1548	1	53
1549	1	47
1550	1	47
1551	1	47
1552	1	51
1553	1	55
1554	1	45
1555	1	43
1556	1	53
1557	1	55
1558	1	57
1559	1	49
1560	1	53
1561	1	51
1562	1	51
1563	1	51
1564	1	47
1565	1	41
1566	1	47
1567	1	53
1568	1	43
1569	1	49
1570	1	45
1571	1	49
1572	1	49
1573	1	57
1574	1	43
1575	1	47
1576	1	45
1577	1	49
1578	1	43
1579	1	43
1580	1	55
1581	1	55
1582	1	47
1583	1	53
1584	1	51
1585	1	51
1586	1	41
1587	1	55
1588	1	47
1589	1	45
1590	1	47
1591	1	51
1592	1	51
1593	1	53
1594	1	41
1595	1	47
1596	1	51
1597	1	39
1598	1	53
1599	1	47
1600	1	49
1601	1	49
1602	1	51
1603	1	51
1604	1	43
1605	1	55
1606	1	53
1607	1	47
1608	1	49
1609	1	47
1610	1	53
1611	1	45
1612	1	47
1613	1	51
1614	1	51
1615	1	51
1616	1	47
1617	1	53
1618	1	51
1619	1	49
1620	1	51
1621	1	49
1622	1	51
1623	1	51
1624	1	53
1625	1	37
1626	1	49
1627	1	55
1628	1	45
1629	1	51
1630	1	53
1631	1	45
1632	1	51
1633	1	53
1634	1	47
1635	1	57
1636	1	49
1637	1	49
1638	1	43
1639	1	51
1640	1	51
1641	1	47
1642	1	49
1643	1	57
1644	1	51
1645	1	53
1646	1	45
1647	1	55
1648	1	57
1649	1	43
1650	1	53
1651	1	49
1652	1	55
1653	1	47
1654	1	51
1655	1	51
1656	1	51
1657	1	59
1658	1	49
1659	1	49
1660	1	49
1661	1	49
1662	1	57
1663	1	45
1664	1	53
1665	1	43
1666	1	51
1667	1	43
1668	1	47
1669	1	51
1670	1	53
1671	1	45
1672	1	43
1673	1	51
1674	1	45
1675	1	47
1676	1	51
1677	1	59
1678	1	47
1679	1	53
1680	1	45
1681	1	47
1682	1	41
1683	1	59
1684	1	49
1685	1	47
1686	1	47
1687	1	53
1688	1	47
1689	1	51
1690	1	47
1691	1	49
1692	1	47
1693	1	55
1694	1	55
1695	1	49
1696	1	49
1697	1	39
1698	1	45
1699	1	55
1700	1	51
1701	1	49
1702	1	49
1703	1	43
1704	1	55
1705	1	41
1706	1	59
1707	1	49
1708	1	57
1709	1	47
1710	1	49
1711	1	57
1712	1	41
1713	1	55
1714	1	41
1715	1	53
1716	1	49
1717	1	57
1718	1	53
1719	1	53
1720	1	49
1721	1	53
1722	1	47
1723	1	43
1724	1	47
1725	1	53
1726	1	59
1727	1	47
1728	1	45
1729	1	47
1730	1	55
1731	1	53
1732	1	51
1733	1	57
1734	1	49
1735	1	47
1736	1	53
1737	1	55
1738	1	43
1739	1	43
1740	1	55
1741	1	51
1742	1	53
1743	1	49
1744	1	59
1745	1	53
1746	1	49
1747	1	49
1748	1	51
1749	1	53
1750	1	59
1751	1	55
1752	1	47
1753	1	61
1754	1	47
1755	1	51
1756	1	49
1757	1	53
1758	1	45
1759	1	49
1760	1	45
1761	1	55
1762	1	53
1763	1	45
1764	1	45
1765	1	51
1766	1	53
1767	1	43
1768	1	55
1769	1	51
1770	1	51
1771	1	53
1772	1	47
1773	1	47
1774	1	49
1775	1	51
1776	1	57
1777	1	55
1778	1	47
1779	1	41
1780	1	51
1781	1	47
1782	1	51
1783	1	57
1784	1	49
1785	1	55
1786	1	47
1787	1	53
1788	1	51
1789	1	55
1790	1	47
1791	1	53
1792	1	53
1793	1	53
1794	1	47
1795	1	49
1796	1	47
1797	1	51
1798	1	51
1799	1	53
1800	1	49
1801	1	51
1802	1	53
1803	1	47
1804	1	57
1805	1	57
1806	1	53
1807	1	47
1808	1	53
1809	1	51
1810	1	41
1811	1	49
1812	1	47
1813	1	51
1814	1	51
1815	1	53
1816	1	51
1817	1	39
1818	1	53
1819	1	55
1820	1	51
1821	1	45
1822	1	55
1823	1	49
1824	1	55
1825	1	49
1826	1	59
1827	1	47
1828	1	41
1829	1	51
1830	1	45
1831	1	47
1832	1	45
1833	1	49
1834	1	41
1835	1	45
1836	1	55
1837	1	59
1838	1	57
1839	1	47
1840	1	55
1841	1	47
1842	1	51
1843	1	53
1844	1	49
1845	1	57
1846	1	57
1847	1	47
1848	1	55
1849	1	57
1850	1	51
1851	1	45
1852	1	53
1853	1	55
1854	1	55
1855	1	47
1856	1	61
1857	1	51
1858	1	47
1859	1	49
1860	1	51
1861	1	47
1862	1	51
1863	1	47
1864	1	55
1865	1	41
1866	1	57
1867	1	53
1868	1	49
1869	1	57
1870	1	45
1871	1	47
1872	1	53
1873	1	51
1874	1	59
1875	1	51
1876	1	43
1877	1	51
1878	1	45
1879	1	43
1880	1	45
1881	1	47
1882	1	43
1883	1	49
1884	1	41
1885	1	51
1886	1	53
1887	1	51
1888	1	47
1889	1	45
1890	1	51
1891	1	53
1892	1	43
1893	1	57
1894	1	51
1895	1	49
1896	1	49
1897	1	45
1898	1	51
1899	1	49
1900	1	51
1901	1	45
1902	1	47
1903	1	49
1904	1	41
1905	1	47
1906	1	53
1907	1	45
1908	1	55
1909	1	53
1910	1	45
1911	1	51
1912	1	47
1913	1	45
1914	1	53
1915	1	43
1916	1	47
1917	1	47
1918	1	55
1919	1	53
1920	1	45
1921	1	55
1922	1	57
1923	1	51
1924	1	51
1925	1	47
1926	1	53
1927	1	47
1928	1	45
1929	1	49
1930	1	43
1931	1	47
1932	1	55
1933	1	47
1934	1	51
1935	1	41
1936	1	53
1937	1	53
1938	1	47
1939	1	47
1940	1	51
1941	1	49
1942	1	55
1943	1	57
1944	1	47
1945	1	55
1946	1	45
1947	1	53
1948	1	59
1949	1	43
1950	1	47
1951	1	49
1952	1	43
1953	1	51
1954	1	45
1955	1	49
1956	1	53
1957	1	53
1958	1	51
1959	1	51
1960	1	59
1961	1	57
1962	1	53
1963	1	47
1964	1	47
1965	1	55
1966	1	43
1967	1	43
1968	1	49
1969	1	45
1970	1	51
1971	1	51
1972	1	49
1973	1	55
1974	1	53
1975	1	59
1976	1	43
1977	1	57
1978	1	53
1979	1	47
1980	1	45
1981	1	57
1982	1	45
1983	1	61
1984	1	55
1985	1	47
1986	1	43
1987	1	43
1988	1	45
1989	1	49
1990	1	45
1991	1	49
1992	1	51
1993	1	55
1994	1	53
1995	1	43
1996	1	45
1997	1	43
1998	1	41
1999	1	45
2000	1	49
2001	1	45
2002	1	53
2003	1	55
2004	1	53
2005	1	53
2006	1	47
2007	1	55
2008	1	37
2009	1	51
2010	1	57
2011	1	47
2012	1	55
2013	1	53
2014	1	49
2015	1	57
2016	1	53
2017	1	45
2018	1	45
2019	1	57
2020	1	47
2021	1	47
2022	1	47
2023	1	45
2024	1	43
2025	1	45
2026	1	45
2027	1	43
2028	1	49
2029	1	55
2030	1	53
2031	1	47
2032	1	49
2033	1	51
2034	1	57
2035	1	51
2036	1	49
2037	1	47
2038	1	47
2039	1	49
2040	1	51
2041	1	51
2042	1	47
2043	1	49
2044	1	45
2045	1	51
2046	1	49
2047	1	53
2048	1	55
2049	1	53
2050	1	45
2051	1	53
2052	1	49
2053	1	53
2054	1	45
2055	1	47
2056	1	45
2057	1	55
2058	1	57
2059	1	51
2060	1	45
2061	1	45
2062	1	51
2063	1	55
2064	1	49
2065	1	43
2066	1	47
2067	1	51
2068	1	53
2069	1	49
2070	1	55
2071	1	49
2072	1	47
2073	1	51
2074	1	43
2075	1	45
2076	1	57
2077	1	53
2078	1	55
2079	1	51
2080	1	51
2081	1	49
2082	1	49
2083	1	51
2084	1	45
2085	1	45
2086	1	43
2087	1	57
2088	1	47
2089	1	53
2090	1	53
2091	1	51
2092	1	43
2093	1	59
2094	1	57
2095	1	47
2096	1	57
2097	1	51
2098	1	49
2099	1	55
2100	1	43
2101	1	49
2102	1	51
2103	1	53
2104	1	51
2105	1	55
2106	1	55
2107	1	59
2108	1	49
2109	1	51
2110	1	57
2111	1	55
2112	1	51
2113	1	49
2114	1	57
2115	1	55
2116	1	45
2117	1	57
2118	1	49
2119	1	57
2120	1	49
2121	1	43
2122	1	47
2123	1	47
2124	1	45
2125	1	59
2126	1	55
2127	1	53
2128	1	49
2129	1	39
2130	1	53
2131	1	57
2132	1	45
2133	1	55
2134	1	51
2135	1	49
2136	1	47
2137	1	41
2138	1	55
