Game ID	Winner	Plies
383	1	151
384	1	161
385	1	103
386	1	165
387	1	199
388	1	193
389	1	189
390	1	183
391	1	133
392	1	135
393	1	217
394	1	123
395	1	155
396	1	93
397	1	185
398	1	139
399	1	127
400	1	211
401	1	167
402	1	117
403	1	191
404	1	255
405	1	245
406	1	111
407	1	115
408	1	167
409	1	121
410	1	211
411	1	159
412	1	179
413	1	161
414	1	205
415	1	115
416	1	109
417	1	155
418	1	155
419	1	131
420	1	167
421	1	145
422	1	157
423	1	175
424	1	211
425	1	179
426	1	185
427	1	151
428	1	171
429	1	267
430	1	181
431	1	133
432	1	125
433	1	185
434	1	201
435	1	155
436	1	155
437	1	197
438	1	83
439	1	275
440	1	129
441	1	137
442	1	195
443	1	165
444	1	213
445	1	209
446	1	167
447	1	147
448	1	271
449	1	165
450	1	141
451	1	145
452	1	127
453	1	215
454	1	269
455	1	185
456	1	121
457	1	113
458	1	249
459	1	163
460	1	121
461	1	113
462	1	165
463	1	187
464	1	177
465	1	81
466	1	193
467	1	185
468	1	227
469	1	187
470	1	265
471	1	259
472	1	181
473	1	215
474	1	183
475	1	175
476	1	261
477	1	183
478	1	171
479	1	165
480	1	269
481	1	205
482	1	271
483	1	255
484	1	115
485	1	207
486	1	175
487	1	127
488	1	205
489	1	113
490	1	155
491	1	153
492	1	193
493	1	167
494	1	121
495	1	195
496	1	249
497	1	143
498	1	177
499	1	197
500	1	169
501	1	267
502	1	81
503	1	185
504	1	239
505	1	131
506	1	179
507	1	161
508	1	167
509	1	215
510	1	121
511	1	207
512	1	209
513	1	187
514	1	153
515	1	187
516	1	117
517	1	153
518	1	127
519	1	135
520	1	211
521	1	277
522	1	237
523	1	151
524	1	191
525	1	167
526	1	177
527	1	153
528	1	235
529	1	177
530	1	169
531	1	149
532	1	149
533	1	153
534	1	165
535	1	221
536	1	143
537	1	247
538	1	111
539	1	109
540	1	153
541	1	203
542	1	171
543	1	129
544	1	171
545	1	169
546	1	143
547	1	81
548	1	109
549	1	193
550	1	193
551	1	211
552	1	193
553	1	139
554	1	173
555	1	105
556	1	127
557	1	191
558	1	273
559	1	281
560	1	157
561	1	197
562	1	95
563	1	133
564	1	161
565	1	169
566	1	175
567	1	149
568	1	175
569	1	143
570	1	171
571	1	171
572	1	165
573	1	151
574	1	187
575	1	175
576	1	177
577	1	185
578	1	109
579	1	121
580	1	123
581	1	191
582	1	117
583	1	137
584	1	211
585	1	91
586	1	231
587	1	195
588	1	219
589	1	159
590	1	155
591	1	123
592	1	145
593	1	143
594	1	113
595	1	117
596	1	153
597	1	203
598	1	175
599	1	209
600	1	199
601	1	133
602	1	155
603	1	133
604	1	155
605	1	185
606	1	145
607	1	151
608	1	145
609	1	133
610	1	265
611	1	121
612	1	157
613	1	261
614	1	115
615	1	149
616	1	269
617	1	161
618	1	183
619	1	123
620	1	197
621	1	139
622	1	131
623	1	187
624	1	161
625	1	243
626	1	237
627	1	197
628	1	129
629	1	171
630	1	177
631	1	201
632	1	129
633	1	253
634	1	151
635	1	273
636	1	159
637	1	171
638	1	101
639	1	253
640	1	143
641	1	219
642	1	153
643	1	165
644	1	175
645	1	167
646	1	187
647	1	219
648	1	251
649	1	171
650	1	157
651	1	125
652	1	205
653	1	251
654	1	147
655	1	171
656	1	201
657	1	147
658	1	129
659	1	153
660	1	163
661	1	167
662	1	153
663	1	199
664	1	115
665	1	201
666	1	177
667	1	101
668	1	145
669	1	143
670	1	179
671	1	97
672	1	263
673	1	187
674	1	181
675	1	231
676	1	159
677	1	205
678	1	165
679	1	167
680	1	137
681	1	175
682	1	227
683	1	145
684	1	105
685	1	185
686	1	217
687	1	223
688	1	205
689	1	131
690	1	157
691	1	257
692	1	151
693	1	189
694	1	129
695	1	217
696	1	171
697	1	149
698	1	143
699	1	165
700	1	155
701	1	183
702	1	245
703	1	249
704	1	181
705	1	261
706	1	127
707	1	213
708	1	155
709	1	169
710	1	183
711	1	217
712	1	155
713	1	223
714	1	165
715	1	133
716	1	177
717	1	181
718	1	211
719	1	189
720	1	143
721	1	153
722	1	147
723	1	139
724	1	157
725	1	129
726	1	109
727	1	233
728	1	185
729	1	115
730	1	271
731	1	261
732	1	141
733	1	125
734	1	153
735	1	147
736	1	183
737	1	137
738	1	195
739	1	263
740	1	205
741	1	153
742	1	159
743	1	177
744	1	235
745	1	165
746	1	137
747	1	113
748	1	159
749	1	225
750	1	125
751	1	169
752	1	167
753	1	135
754	1	185
755	1	143
756	1	193
757	1	153
758	1	197
759	1	133
760	1	199
761	1	155
762	1	189
763	1	147
764	1	257
765	1	167
766	1	155
767	1	165
768	1	235
769	1	143
770	1	207
771	1	87
772	1	161
773	1	255
774	1	67
775	1	181
776	1	167
777	1	197
778	1	83
779	1	121
780	1	179
781	1	191
782	1	165
783	1	177
784	1	229
785	1	195
786	1	177
787	1	217
788	1	257
789	1	223
790	1	123
791	1	155
792	1	163
793	1	249
794	1	173
795	1	143
796	1	187
797	1	159
798	1	175
799	1	113
800	1	77
801	1	189
802	1	227
803	1	153
804	1	221
805	1	231
806	1	159
807	1	147
808	1	227
809	1	245
810	1	175
811	1	185
812	1	223
813	1	163
814	1	187
815	1	233
816	1	185
817	1	131
818	1	193
819	1	197
820	1	175
821	1	205
822	1	167
823	1	147
824	1	155
825	1	151
826	1	229
827	1	103
828	1	221
829	1	259
830	1	115
831	1	205
832	1	219
833	1	189
834	1	177
835	1	235
836	1	181
837	1	175
838	1	223
839	1	215
840	1	155
841	1	145
842	1	189
843	1	169
844	1	135
845	1	167
846	1	167
847	1	165
848	1	161
849	1	179
850	1	225
851	1	183
852	1	173
853	1	167
854	1	125
855	1	183
856	1	211
857	1	263
858	1	149
859	1	131
860	1	171
861	1	125
862	1	83
863	1	223
864	1	143
865	1	259
866	1	93
867	1	183
868	1	117
869	1	163
870	1	153
871	1	187
872	1	181
873	1	201
874	1	207
875	1	217
876	1	271
877	1	181
878	1	183
879	1	169
880	1	177
881	1	245
882	1	197
883	1	217
884	1	153
885	1	171
886	1	183
887	1	223
888	1	171
889	1	249
890	1	143
891	1	205
892	1	215
893	1	135
894	1	153
895	1	193
896	1	195
897	1	169
898	1	127
899	1	215
900	1	163
901	1	253
902	1	125
903	1	181
904	1	135
905	1	189
906	1	187
907	1	137
908	1	197
909	1	197
910	1	161
911	1	119
912	1	159
913	1	251
914	1	191
915	1	155
916	1	241
917	1	147
918	1	175
919	1	149
920	1	141
921	1	189
922	1	247
923	1	135
924	1	283
925	1	161
926	1	193
927	1	153
928	1	175
929	1	167
930	1	147
931	1	249
932	1	169
933	1	127
934	1	203
935	1	135
936	1	195
937	1	119
938	1	197
939	1	185
940	1	191
941	1	143
942	1	193
943	1	181
944	1	213
945	1	213
946	1	119
947	1	125
948	1	279
949	1	163
950	1	133
951	1	159
952	1	183
953	1	103
954	1	143
955	1	181
956	1	163
957	1	187
958	1	143
959	1	141
960	1	175
961	1	267
962	1	123
963	1	157
964	1	121
965	1	149
966	1	171
967	1	145
968	1	167
969	1	165
970	1	165
971	1	277
972	1	235
973	1	121
974	1	189
975	1	207
976	1	229
977	1	143
978	1	261
979	1	177
980	1	181
981	1	199
982	1	285
983	1	169
984	1	155
985	1	143
986	1	97
987	1	165
988	1	187
989	1	207
990	1	145
991	1	161
992	1	183
993	1	139
994	1	215
995	1	183
996	1	143
997	1	119
998	1	205
999	1	277
1000	1	145
1001	1	123
1002	1	175
1003	1	227
1004	1	167
1005	1	159
1006	1	171
1007	1	211
1008	1	261
1009	1	217
1010	1	217
1011	1	123
1012	1	155
1013	1	179
1014	1	131
1015	1	275
1016	1	145
1017	1	105
1018	1	161
1019	1	245
1020	1	233
1021	1	203
1022	1	233
1023	1	173
1024	1	143
1025	1	107
1026	1	177
1027	1	195
1028	1	163
1029	1	131
1030	1	89
1031	1	173
1032	1	149
1033	1	171
1034	1	203
1035	1	119
1036	1	151
1037	1	147
1038	1	241
1039	1	227
1040	1	235
1041	1	215
1042	1	205
1043	1	179
1044	1	257
1045	1	161
1046	1	181
1047	1	241
1048	1	103
1049	1	139
1050	1	237
1051	1	181
1052	1	207
1053	1	273
1054	1	203
1055	1	173
1056	1	109
1057	1	137
1058	1	151
1059	1	169
1060	1	153
1061	1	223
1062	1	163
1063	1	191
1064	1	217
1065	1	201
1066	1	187
1067	1	109
1068	1	209
1069	1	165
1070	1	179
1071	1	185
1072	1	243
1073	1	161
1074	1	169
1075	1	177
1076	1	195
1077	1	151
1078	1	157
1079	1	235
1080	1	175
1081	1	265
1082	1	133
1083	1	237
1084	1	181
1085	1	133
1086	1	133
1087	1	211
1088	1	127
1089	1	141
1090	1	139
1091	1	233
1092	1	127
1093	1	207
1094	1	197
1095	1	185
1096	1	171
1097	1	171
1098	1	135
1099	1	185
1100	1	175
1101	1	187
1102	1	141
1103	1	251
1104	1	179
1105	1	123
1106	1	129
1107	1	157
1108	1	241
1109	1	245
1110	1	187
1111	1	139
1112	1	289
1113	1	121
1114	1	121
1115	1	161
1116	1	125
1117	1	155
1118	1	173
1119	1	155
1120	1	133
1121	1	183
1122	1	175
1123	1	119
1124	1	121
1125	1	195
1126	1	113
1127	1	249
1128	1	107
1129	1	133
1130	1	149
1131	1	209
1132	1	171
1133	1	129
1134	1	131
1135	1	213
1136	1	171
1137	1	163
1138	1	151
1139	1	211
1140	1	117
1141	1	93
1142	1	211
1143	1	175
1144	1	151
1145	1	175
1146	1	261
1147	1	107
1148	1	175
1149	1	201
1150	1	235
1151	1	129
1152	1	203
1153	1	173
1154	1	249
1155	1	177
1156	1	121
1157	1	185
1158	1	233
1159	1	161
1160	1	219
1161	1	173
1162	1	197
1163	1	219
1164	1	167
1165	1	245
1166	1	145
1167	1	101
1168	1	183
1169	1	171
1170	1	237
1171	1	159
1172	1	167
1173	1	277
1174	1	167
1175	1	143
1176	1	219
1177	1	189
1178	1	119
1179	1	209
1180	1	151
1181	1	185
1182	1	161
1183	1	143
1184	1	141
1185	1	243
1186	1	163
1187	1	215
1188	1	249
1189	1	191
1190	1	147
1191	1	127
1192	1	183
1193	1	233
1194	1	131
1195	1	169
1196	1	195
1197	1	179
1198	1	151
1199	1	243
1200	1	131
1201	1	169
1202	1	189
1203	1	177
1204	1	135
1205	1	263
1206	1	173
1207	1	245
1208	1	267
1209	1	203
1210	1	159
1211	1	153
1212	1	139
1213	1	157
1214	1	187
1215	1	207
1216	1	153
1217	1	171
1218	1	167
1219	1	107
1220	1	201
1221	1	263
1222	1	181
1223	1	145
1224	1	125
1225	1	175
1226	1	203
1227	1	169
1228	1	185
1229	1	169
1230	1	155
1231	1	159
1232	1	191
1233	1	195
1234	1	189
1235	1	213
1236	1	213
1237	1	113
1238	1	101
1239	1	143
1240	1	273
1241	1	127
1242	1	221
1243	1	95
1244	1	171
1245	1	181
1246	1	151
1247	1	109
1248	1	243
1249	1	185
1250	1	217
1251	1	209
1252	1	155
1253	1	185
1254	1	159
1255	1	207
1256	1	267
1257	1	127
1258	1	169
1259	1	141
1260	1	277
1261	1	143
1262	1	249
1263	1	193
1264	1	115
1265	1	275
1266	1	153
1267	1	147
1268	1	275
1269	1	213
1270	1	139
1271	1	197
1272	1	155
1273	1	109
1274	1	199
1275	1	153
1276	1	259
1277	1	169
1278	1	203
1279	1	99
1280	1	151
1281	1	123
1282	1	249
1283	1	145
1284	1	115
1285	1	157
1286	1	117
1287	1	183
1288	1	167
1289	1	123
1290	1	119
1291	1	219
1292	1	107
1293	1	119
1294	1	77
1295	1	185
1296	1	97
1297	1	213
1298	1	169
1299	1	141
1300	1	139
1301	1	225
1302	1	169
1303	1	235
1304	1	225
1305	1	219
1306	1	243
1307	1	215
1308	1	163
1309	1	207
1310	1	133
1311	1	137
1312	1	139
1313	1	205
1314	1	171
1315	1	171
1316	1	161
1317	1	259
1318	1	151
1319	1	145
1320	1	171
1321	1	159
1322	1	145
1323	1	95
1324	1	229
1325	1	169
1326	1	151
1327	1	193
1328	1	165
1329	1	199
1330	1	197
1331	1	149
1332	1	165
1333	1	173
1334	1	191
1335	1	251
1336	1	135
1337	1	175
1338	1	195
1339	1	155
1340	1	213
1341	1	237
1342	1	193
1343	1	181
1344	1	233
1345	1	179
1346	1	193
1347	1	79
1348	1	73
1349	1	187
1350	1	127
1351	1	153
1352	1	239
1353	1	155
1354	1	183
1355	1	213
1356	1	229
1357	1	209
1358	1	211
1359	1	133
1360	1	173
1361	1	119
1362	1	213
1363	1	219
1364	1	125
1365	1	163
1366	1	239
1367	1	269
1368	1	229
1369	1	199
1370	1	179
1371	1	159
1372	1	133
1373	1	195
1374	1	117
1375	1	165
1376	1	121
1377	1	177
1378	1	87
1379	1	209
1380	1	169
1381	1	171
1382	1	173
1383	1	247
1384	1	213
1385	1	191
1386	1	255
1387	1	147
1388	1	253
1389	1	137
1390	1	235
1391	1	219
1392	1	181
1393	1	199
1394	1	139
1395	1	171
1396	1	123
1397	1	129
1398	1	177
1399	1	159
1400	1	185
1401	1	187
1402	1	195
1403	1	239
1404	1	195
1405	1	275
1406	1	101
1407	1	117
1408	1	205
1409	1	225
1410	1	169
1411	1	185
1412	1	77
1413	1	167
1414	1	161
1415	1	115
1416	1	173
1417	1	199
1418	1	185
1419	1	161
1420	1	117
1421	1	165
1422	1	221
1423	1	219
1424	1	157
1425	1	197
1426	1	163
1427	1	155
1428	1	199
1429	1	101
1430	1	159
1431	1	173
1432	1	165
1433	1	145
1434	1	263
1435	1	215
1436	1	143
1437	1	195
1438	1	249
1439	1	133
1440	1	189
1441	1	273
1442	1	111
1443	1	139
1444	1	151
1445	1	207
1446	1	155
1447	1	189
1448	1	167
1449	1	131
1450	1	97
1451	1	161
1452	1	125
1453	1	187
1454	1	227
1455	1	171
1456	1	259
1457	1	119
1458	1	181
1459	1	159
1460	1	235
1461	1	243
1462	1	187
1463	1	169
1464	1	63
1465	1	165
1466	1	223
1467	1	147
1468	1	149
1469	1	163
1470	1	141
1471	1	81
1472	1	227
1473	1	149
1474	1	201
1475	1	175
1476	1	213
1477	1	183
1478	1	175
1479	1	267
1480	1	185
1481	1	153
1482	1	213
1483	1	179
1484	1	167
1485	1	243
1486	1	223
1487	1	151
1488	1	191
1489	1	243
1490	1	263
1491	1	117
1492	1	191
1493	1	129
1494	1	139
1495	1	237
1496	1	129
1497	1	103
1498	1	111
1499	1	167
1500	1	209
1501	1	139
1502	1	251
1503	1	161
1504	1	141
1505	1	143
1506	1	207
1507	1	127
1508	1	183
1509	1	191
1510	1	181
1511	1	159
1512	1	209
1513	1	197
1514	1	93
1515	1	179
1516	1	207
1517	1	209
1518	1	133
1519	1	217
1520	1	133
1521	1	167
1522	1	151
1523	1	151
1524	1	193
1525	1	181
1526	1	231
1527	1	147
1528	1	209
1529	1	197
1530	1	147
1531	1	131
1532	1	147
1533	1	169
1534	1	129
1535	1	165
1536	1	159
1537	1	199
1538	1	127
1539	1	233
1540	1	139
1541	1	187
1542	1	231
1543	1	189
1544	1	139
1545	1	169
1546	1	239
1547	1	149
1548	1	197
1549	1	157
1550	1	161
1551	1	201
1552	1	173
1553	1	163
1554	1	123
1555	1	227
1556	1	161
1557	1	159
1558	1	201
1559	1	121
1560	1	223
1561	1	119
1562	1	263
1563	1	135
1564	1	173
1565	1	101
1566	1	157
1567	1	149
1568	1	197
1569	1	209
1570	1	161
1571	1	135
1572	1	215
1573	1	253
1574	1	133
1575	1	163
1576	1	97
1577	1	199
1578	1	215
1579	1	191
1580	1	151
1581	1	269
1582	1	145
1583	1	171
1584	1	211
1585	1	225
1586	1	189
1587	1	171
1588	1	89
1589	1	161
1590	1	215
1591	1	165
1592	1	269
1593	1	201
1594	1	187
1595	1	115
1596	1	139
1597	1	129
1598	1	209
1599	1	159
1600	1	235
1601	1	249
1602	1	161
1603	1	147
1604	1	243
1605	1	197
1606	1	163
1607	1	181
1608	1	203
1609	1	83
1610	1	237
1611	1	267
1612	1	163
1613	1	121
1614	1	107
1615	1	175
1616	1	177
1617	1	99
1618	1	163
1619	1	155
1620	1	129
1621	1	123
1622	1	127
1623	1	193
1624	1	155
1625	1	163
1626	1	223
1627	1	175
1628	1	105
1629	1	151
1630	1	193
1631	1	215
1632	1	181
1633	1	241
1634	1	197
1635	1	237
1636	1	229
1637	1	215
1638	1	127
1639	1	125
1640	1	187
1641	1	157
1642	1	223
1643	1	211
1644	1	119
1645	1	207
1646	1	111
1647	1	103
1648	1	109
1649	1	211
1650	1	197
1651	1	193
1652	1	171
1653	1	189
1654	1	127
1655	1	203
1656	1	139
1657	1	113
1658	1	179
1659	1	129
1660	1	95
1661	1	223
1662	1	245
1663	1	199
1664	1	87
1665	1	93
1666	1	89
1667	1	231
1668	1	101
1669	1	169
1670	1	189
1671	1	203
1672	1	177
1673	1	139
1674	1	231
1675	1	121
1676	1	195
1677	1	175
1678	1	213
1679	1	225
1680	1	143
1681	1	217
1682	1	161
1683	1	163
1684	1	147
1685	1	145
1686	1	157
1687	1	169
1688	1	183
1689	1	91
1690	1	155
1691	1	223
1692	1	161
1693	1	151
1694	1	129
1695	1	127
1696	1	161
1697	1	175
1698	1	191
1699	1	191
1700	1	147
1701	1	175
1702	1	179
1703	1	237
1704	1	131
1705	1	113
1706	1	159
1707	1	143
1708	1	113
1709	1	217
1710	1	107
1711	1	151
1712	1	201
1713	1	201
1714	1	115
1715	1	207
1716	1	155
1717	1	253
1718	1	137
1719	1	185
1720	1	157
1721	1	147
1722	1	265
1723	1	167
1724	1	149
1725	1	131
1726	1	151
1727	1	213
1728	1	185
1729	1	179
1730	1	261
1731	1	165
1732	1	129
1733	1	203
1734	1	153
1735	1	123
1736	1	201
1737	1	187
1738	1	207
1739	1	183
1740	1	229
1741	1	197
1742	1	175
1743	1	213
1744	1	169
1745	1	167
1746	1	183
1747	1	177
1748	1	227
1749	1	183
1750	1	147
1751	1	141
1752	1	171
1753	1	153
1754	1	217
1755	1	133
1756	1	119
1757	1	257
1758	1	171
1759	1	117
1760	1	149
1761	1	169
1762	1	169
1763	1	191
1764	1	197
1765	1	141
1766	1	199
1767	1	153
1768	1	141
1769	1	213
1770	1	221
1771	1	197
1772	1	215
1773	1	267
1774	1	285
1775	1	151
1776	1	129
1777	1	259
1778	1	175
1779	1	285
1780	1	205
1781	1	185
1782	1	169
1783	1	173
1784	1	225
1785	1	121
1786	1	169
1787	1	183
1788	1	119
1789	1	167
1790	1	199
1791	1	193
1792	1	265
1793	1	209
1794	1	125
1795	1	195
1796	1	257
1797	1	213
1798	1	87
1799	1	183
1800	1	171
1801	1	141
1802	1	197
1803	1	165
1804	1	151
1805	1	173
1806	1	191
1807	1	197
1808	1	165
1809	1	175
1810	1	131
1811	1	155
1812	1	203
1813	1	151
1814	1	233
1815	1	197
1816	1	197
1817	1	183
1818	1	175
1819	1	155
1820	1	121
1821	1	143
1822	1	237
1823	1	193
1824	1	219
1825	1	183
1826	1	175
1827	1	167
1828	1	193
1829	1	115
1830	1	167
1831	1	233
1832	1	109
1833	1	211
1834	1	231
1835	1	143
1836	1	185
1837	1	103
1838	1	159
1839	1	165
1840	1	253
1841	1	123
1842	1	171
1843	1	165
1844	1	187
1845	1	129
1846	1	197
1847	1	117
1848	1	253
1849	1	173
1850	1	219
1851	1	117
1852	1	219
1853	1	115
1854	1	165
1855	1	163
1856	1	141
1857	1	141
1858	1	135
1859	1	183
1860	1	149
1861	1	189
1862	1	169
1863	1	179
1864	1	151
1865	1	169
1866	1	155
1867	1	261
1868	1	263
1869	1	247
1870	1	193
1871	1	151
1872	1	257
1873	1	181
1874	1	169
1875	1	211
1876	1	203
1877	1	185
1878	1	209
1879	1	143
1880	1	183
1881	1	103
1882	1	109
1883	1	241
1884	1	189
1885	1	197
1886	1	123
1887	1	179
1888	1	255
1889	1	201
1890	1	207
1891	1	203
1892	1	131
1893	1	169
1894	1	149
1895	1	101
1896	1	153
1897	1	209
1898	1	181
1899	1	151
1900	1	177
1901	1	83
1902	1	81
1903	1	195
1904	1	185
1905	1	115
1906	1	143
1907	1	147
1908	1	181
1909	1	169
1910	1	99
1911	1	125
1912	1	139
1913	1	159
1914	1	145
1915	1	157
1916	1	179
1917	1	169
1918	1	187
1919	1	113
1920	1	223
1921	1	161
1922	1	145
1923	1	153
1924	1	171
1925	1	267
1926	1	173
1927	1	165
1928	1	199
1929	1	117
1930	1	185
1931	1	187
1932	1	177
1933	1	165
1934	1	99
1935	1	169
1936	1	107
1937	1	189
1938	1	171
1939	1	189
1940	1	157
1941	1	149
1942	1	183
1943	1	213
1944	1	155
1945	1	121
1946	1	233
1947	1	107
1948	1	163
1949	1	101
1950	1	185
1951	1	151
1952	1	257
1953	1	157
1954	1	183
1955	1	183
1956	1	279
1957	1	275
1958	1	261
1959	1	137
1960	1	283
1961	1	181
1962	1	167
1963	1	209
1964	1	135
1965	1	161
1966	1	111
1967	1	141
1968	1	121
1969	1	135
1970	1	247
1971	1	123
1972	1	149
1973	1	169
1974	1	141
1975	1	87
1976	1	183
1977	1	151
1978	1	139
1979	1	157
1980	1	83
1981	1	153
1982	1	273
1983	1	155
1984	1	185
1985	1	121
1986	1	145
1987	1	83
1988	1	263
1989	1	189
1990	1	127
1991	1	131
1992	1	145
1993	1	111
1994	1	109
1995	1	127
1996	1	213
1997	1	199
1998	1	171
1999	1	205
2000	1	163
2001	1	187
2002	1	175
2003	1	125
2004	1	119
2005	1	101
2006	1	205
2007	1	165
2008	1	195
2009	1	199
2010	1	155
2011	1	151
2012	1	169
2013	1	157
2014	1	195
2015	1	221
2016	1	115
2017	1	233
2018	1	207
2019	1	149
2020	1	167
2021	1	205
2022	1	111
2023	1	153
2024	1	131
2025	1	221
2026	1	193
2027	1	169
2028	1	95
2029	1	177
2030	1	145
2031	1	111
2032	1	163
2033	1	169
2034	1	207
2035	1	191
2036	1	247
2037	1	157
2038	1	171
2039	1	171
2040	1	201
2041	1	117
2042	1	105
2043	1	135
2044	1	177
2045	1	141
2046	1	153
2047	1	129
2048	1	265
2049	1	149
2050	1	173
2051	1	177
2052	1	173
2053	1	163
2054	1	135
2055	1	135
2056	1	259
2057	1	225
2058	1	127
2059	1	199
2060	1	185
2061	1	223
2062	1	193
2063	1	177
2064	1	151
2065	1	177
2066	1	159
2067	1	165
2068	1	189
2069	1	287
2070	1	215
2071	1	177
2072	1	181
2073	1	201
2074	1	229
2075	1	171
2076	1	201
2077	1	157
2078	1	231
2079	1	271
2080	1	145
2081	1	145
2082	1	197
2083	1	155
2084	1	201
2085	1	277
2086	1	149
2087	1	165
2088	1	185
2089	1	235
2090	1	137
2091	1	143
2092	1	171
2093	1	191
2094	1	215
2095	1	185
2096	1	107
2097	1	157
2098	1	169
2099	1	209
2100	1	213
2101	1	195
2102	1	243
2103	1	281
2104	1	119
2105	1	237
2106	1	185
2107	1	153
2108	1	149
2109	1	149
2110	1	195
2111	1	247
2112	1	245
2113	1	161
2114	1	129
2115	1	191
2116	1	179
2117	1	197
2118	1	209
2119	1	193
2120	1	199
2121	1	189
2122	1	169
2123	1	201
2124	1	171
2125	1	151
2126	1	123
2127	1	177
2128	1	191
2129	1	185
2130	1	133
2131	1	139
2132	1	127
2133	1	181
2134	1	175
2135	1	111
2136	1	195
2137	1	173
2138	1	187
