Game ID	Winner	Plies
421	1	77
422	1	67
423	1	69
424	1	79
425	1	67
426	1	89
427	1	71
428	1	45
429	1	75
430	1	63
431	1	47
432	1	79
433	1	77
434	1	71
435	1	69
436	1	57
437	1	71
438	1	57
439	1	95
440	1	65
441	1	71
442	1	95
443	1	71
444	1	65
445	1	75
446	1	75
447	1	65
448	1	69
449	1	65
450	1	65
451	1	67
452	1	89
453	1	73
454	1	85
455	1	71
456	1	63
457	1	53
458	1	71
459	1	57
460	1	71
461	1	63
462	1	67
463	1	75
464	1	79
465	1	57
466	1	73
467	1	75
468	1	59
469	1	79
470	1	63
471	1	79
472	1	73
473	1	65
474	1	67
475	1	59
476	1	71
477	1	73
478	1	75
479	1	67
480	1	57
481	1	65
482	1	77
483	1	85
484	1	61
485	1	63
486	1	63
487	1	65
488	1	63
489	1	73
490	1	57
491	1	59
492	1	77
493	1	85
494	1	71
495	1	69
496	1	89
497	1	65
498	1	73
499	1	75
500	1	85
501	1	83
502	1	63
503	1	41
504	1	91
505	1	69
506	1	83
507	1	65
508	1	73
509	1	73
510	1	67
511	1	65
512	1	73
513	1	91
514	1	75
515	1	77
516	1	75
517	1	65
518	1	75
519	1	69
520	1	69
521	1	73
522	1	59
523	1	67
524	1	73
525	1	77
526	1	67
527	1	77
528	1	67
529	1	75
530	1	71
531	1	79
532	1	67
533	1	85
534	1	75
535	1	63
536	1	79
537	1	67
538	1	69
539	1	79
540	1	67
541	1	93
542	1	75
543	1	77
544	1	63
545	1	65
546	1	77
547	1	77
548	1	67
549	1	87
550	1	71
551	1	79
552	1	81
553	1	63
554	1	67
555	1	65
556	1	59
557	1	63
558	1	79
559	1	73
560	1	65
561	1	59
562	1	61
563	1	53
564	1	69
565	1	59
566	1	69
567	1	67
568	1	81
569	1	65
570	1	77
571	1	83
572	1	47
573	1	57
574	1	55
575	1	65
576	1	63
577	1	71
578	1	61
579	1	65
580	1	63
581	1	71
582	1	57
583	1	63
584	1	71
585	1	77
586	1	77
587	1	63
588	1	73
589	1	71
590	1	63
591	1	75
592	1	61
593	1	69
594	1	83
595	1	85
596	1	67
597	1	67
598	1	75
599	1	69
600	1	71
601	1	71
602	1	77
603	1	69
604	1	85
605	1	51
606	1	83
607	1	89
608	1	89
609	1	77
610	1	69
611	1	79
612	1	83
613	1	81
614	1	73
615	1	79
616	1	63
617	1	79
618	1	67
619	1	59
620	1	59
621	1	63
622	1	65
623	1	75
624	1	73
625	1	61
626	1	63
627	1	55
628	1	79
629	1	61
630	1	65
631	1	73
632	1	55
633	1	53
634	1	53
635	1	57
636	1	65
637	1	65
638	1	75
639	1	73
640	1	69
641	1	53
642	1	63
643	1	83
644	1	71
645	1	71
646	1	77
647	1	75
648	1	55
649	1	59
650	1	85
651	1	73
652	1	73
653	1	59
654	1	63
655	1	69
656	1	67
657	1	75
658	1	69
659	1	83
660	1	63
661	1	71
662	1	73
663	1	63
664	1	79
665	1	59
666	1	73
667	1	65
668	1	67
669	1	63
670	1	71
671	1	75
672	1	81
673	1	89
674	1	63
675	1	75
676	1	73
677	1	63
678	1	69
679	1	71
680	1	69
681	1	73
682	1	87
683	1	61
684	1	71
685	1	83
686	1	77
687	1	69
688	1	67
689	1	71
690	1	73
691	1	77
692	1	55
693	1	61
694	1	73
695	1	75
696	1	83
697	1	89
698	1	89
699	1	63
700	1	69
701	1	53
702	1	47
703	1	85
704	1	65
705	1	67
706	1	75
707	1	57
708	1	49
709	1	89
710	1	67
711	1	67
712	1	67
713	1	69
714	1	75
715	1	55
716	1	71
717	1	75
718	1	95
719	1	69
720	1	77
721	1	71
722	1	53
723	1	73
724	1	55
725	1	55
726	1	89
727	1	67
728	1	77
729	1	69
730	1	51
731	1	55
732	1	69
733	1	81
734	1	53
735	1	71
736	1	63
737	1	89
738	1	79
739	1	67
740	1	73
741	1	71
742	1	77
743	1	69
744	1	77
745	1	63
746	1	59
747	1	67
748	1	73
749	1	69
750	1	63
751	1	71
752	1	67
753	1	75
754	1	71
755	1	77
756	1	55
757	1	75
758	1	85
759	1	75
760	1	73
761	1	87
762	1	91
763	1	71
764	1	79
765	1	75
766	1	81
767	1	53
768	1	65
769	1	67
770	1	77
771	1	53
772	1	71
773	1	73
774	1	91
775	1	53
776	1	77
777	1	55
778	1	69
779	1	85
780	1	67
781	1	67
782	1	75
783	1	75
784	1	59
785	1	53
786	1	63
787	1	73
788	1	67
789	1	63
790	1	71
791	1	93
792	1	65
793	1	71
794	1	87
795	1	55
796	1	61
797	1	47
798	1	67
799	1	69
800	1	77
801	1	71
802	1	57
803	1	67
804	1	71
805	1	67
806	1	79
807	1	83
808	1	77
809	1	71
810	1	83
811	1	85
812	1	79
813	1	87
814	1	71
815	1	87
816	1	69
817	1	59
818	1	73
819	1	57
820	1	55
821	1	75
822	1	69
823	1	71
824	1	63
825	1	69
826	1	69
827	1	71
828	1	61
829	1	77
830	1	81
831	1	49
832	1	67
833	1	67
834	1	73
835	1	81
836	1	95
837	1	55
838	1	65
839	1	63
840	1	67
841	1	59
842	1	85
843	1	77
844	1	73
845	1	91
846	1	67
847	1	61
848	1	67
849	1	61
850	1	59
851	1	67
852	1	69
853	1	69
854	1	83
855	1	69
856	1	73
857	1	71
858	1	69
859	1	73
860	1	61
861	1	69
862	1	59
863	1	63
864	1	71
865	1	59
866	1	89
867	1	61
868	1	63
869	1	73
870	1	49
871	1	69
872	1	65
873	1	83
874	1	81
875	1	55
876	1	67
877	1	65
878	1	71
879	1	65
880	1	77
881	1	67
882	1	63
883	1	85
884	1	49
885	1	55
886	1	77
887	1	81
888	1	73
889	1	65
890	1	53
891	1	69
892	1	69
893	1	89
894	1	59
895	1	81
896	1	67
897	1	63
898	1	51
899	1	51
900	1	73
901	1	63
902	1	83
903	1	77
904	1	81
905	1	71
906	1	73
907	1	71
908	1	71
909	1	77
910	1	69
911	1	91
912	1	55
913	1	61
914	1	63
915	1	77
916	1	63
917	1	81
918	1	89
919	1	67
920	1	87
921	1	71
922	1	65
923	1	83
924	1	59
925	1	71
926	1	93
927	1	73
928	1	77
929	1	77
930	1	55
931	1	79
932	1	77
933	1	75
934	1	67
935	1	71
936	1	73
937	1	55
938	1	57
939	1	81
940	1	65
941	1	53
942	1	57
943	1	59
944	1	71
945	1	71
946	1	65
947	1	69
948	1	73
949	1	67
950	1	63
951	1	81
952	1	75
953	1	65
954	1	87
955	1	63
956	1	63
957	1	71
958	1	69
959	1	79
960	1	71
961	1	65
962	1	69
963	1	73
964	1	65
965	1	73
966	1	71
967	1	57
968	1	71
969	1	57
970	1	67
971	1	55
972	1	61
973	1	91
974	1	93
975	1	71
976	1	73
977	1	77
978	1	71
979	1	83
980	1	71
981	1	71
982	1	89
983	1	51
984	1	65
985	1	73
986	1	87
987	1	71
988	1	53
989	1	71
990	1	53
991	1	75
992	1	83
993	1	53
994	1	57
995	1	73
996	1	71
997	1	79
998	1	57
999	1	87
1000	1	91
1001	1	69
1002	1	61
1003	1	65
1004	1	61
1005	1	73
1006	1	69
1007	1	63
1008	1	73
1009	1	67
1010	1	55
1011	1	73
1012	1	61
1013	1	47
1014	1	69
1015	1	65
1016	1	65
1017	1	73
1018	1	89
1019	1	85
1020	1	69
1021	1	65
1022	1	49
1023	1	61
1024	1	57
1025	1	65
1026	1	63
1027	1	61
1028	1	83
1029	1	61
1030	1	61
1031	1	53
1032	1	63
1033	1	75
1034	1	53
1035	1	73
1036	1	81
1037	1	65
1038	1	69
1039	1	75
1040	1	67
1041	1	47
1042	1	69
1043	1	73
1044	1	63
1045	1	77
1046	1	79
1047	1	73
1048	1	75
1049	1	63
1050	1	71
1051	1	65
1052	1	73
1053	1	91
1054	1	79
1055	1	67
1056	1	73
1057	1	59
1058	1	59
1059	1	57
1060	1	63
1061	1	59
1062	1	71
1063	1	69
1064	1	63
1065	1	73
1066	1	81
1067	1	89
1068	1	57
1069	1	81
1070	1	77
1071	1	85
1072	1	81
1073	1	65
1074	1	73
1075	1	69
1076	1	89
1077	1	67
1078	1	63
1079	1	57
1080	1	67
1081	1	69
1082	1	73
1083	1	89
1084	1	79
1085	1	67
1086	1	77
1087	1	87
1088	1	67
1089	1	85
1090	1	77
1091	1	69
1092	1	77
1093	1	55
1094	1	55
1095	1	79
1096	1	73
1097	1	77
1098	1	61
1099	1	59
1100	1	87
1101	1	65
1102	1	79
1103	1	63
1104	1	71
1105	1	83
1106	1	55
1107	1	59
1108	1	69
1109	1	57
1110	1	55
1111	1	57
1112	1	83
1113	1	69
1114	1	83
1115	1	63
1116	1	59
1117	1	71
1118	1	49
1119	1	59
1120	1	63
1121	1	77
1122	1	85
1123	1	91
1124	1	63
1125	1	67
1126	1	73
1127	1	67
1128	1	63
1129	1	85
1130	1	67
1131	1	51
1132	1	91
1133	1	85
1134	1	75
1135	1	55
1136	1	61
1137	1	73
1138	1	67
1139	1	69
1140	1	65
1141	1	51
1142	1	53
1143	1	55
1144	1	61
1145	1	61
1146	1	57
1147	1	73
1148	1	63
1149	1	53
1150	1	67
1151	1	81
1152	1	49
1153	1	57
1154	1	53
1155	1	65
1156	1	67
1157	1	61
1158	1	51
1159	1	89
1160	1	67
1161	1	71
1162	1	89
1163	1	69
1164	1	83
1165	1	65
1166	1	67
1167	1	81
1168	1	81
1169	1	75
1170	1	89
1171	1	69
1172	1	85
1173	1	81
1174	1	55
1175	1	59
1176	1	67
1177	1	57
1178	1	61
1179	1	77
1180	1	69
1181	1	69
1182	1	61
1183	1	73
1184	1	65
1185	1	71
1186	1	81
1187	1	71
1188	1	71
1189	1	57
1190	1	63
1191	1	81
1192	1	77
1193	1	73
1194	1	69
1195	1	61
1196	1	81
1197	1	57
1198	1	63
1199	1	53
1200	1	79
1201	1	71
1202	1	63
1203	1	77
1204	1	65
1205	1	69
1206	1	69
1207	1	75
1208	1	55
1209	1	67
1210	1	87
1211	1	67
1212	1	75
1213	1	69
1214	1	93
1215	1	63
1216	1	63
1217	1	71
1218	1	67
1219	1	83
1220	1	61
1221	1	55
1222	1	91
1223	1	75
1224	1	79
1225	1	73
1226	1	61
1227	1	77
1228	1	71
1229	1	91
1230	1	63
1231	1	69
1232	1	81
1233	1	65
1234	1	85
1235	1	75
1236	1	87
1237	1	65
1238	1	65
1239	1	77
1240	1	61
1241	1	61
1242	1	79
1243	1	55
1244	1	81
1245	1	49
1246	1	75
1247	1	61
1248	1	61
1249	1	83
1250	1	71
1251	1	65
1252	1	73
1253	1	61
1254	1	67
1255	1	93
1256	1	69
1257	1	79
1258	1	67
1259	1	59
1260	1	63
1261	1	63
1262	1	65
1263	1	61
1264	1	75
1265	1	75
1266	1	65
1267	1	45
1268	1	75
1269	1	61
1270	1	75
1271	1	71
1272	1	71
1273	1	91
1274	1	81
1275	1	73
1276	1	61
1277	1	87
1278	1	57
1279	1	81
1280	1	77
1281	1	63
1282	1	65
1283	1	67
1284	1	59
1285	1	69
1286	1	67
1287	1	65
1288	1	69
1289	1	53
1290	1	65
1291	1	55
1292	1	69
1293	1	57
1294	1	61
1295	1	77
1296	1	59
1297	1	71
1298	1	71
1299	1	55
1300	1	69
1301	1	69
1302	1	57
1303	1	71
1304	1	55
1305	1	85
1306	1	67
1307	1	69
1308	1	81
1309	1	53
1310	1	69
1311	1	57
1312	1	65
1313	1	83
1314	1	89
1315	1	57
1316	1	59
1317	1	77
1318	1	81
1319	1	81
1320	1	67
1321	1	51
1322	1	59
1323	1	63
1324	1	73
1325	1	59
1326	1	79
1327	1	63
1328	1	65
1329	1	63
1330	1	59
1331	1	61
1332	1	73
1333	1	67
1334	1	59
1335	1	61
1336	1	77
1337	1	79
1338	1	83
1339	1	73
1340	1	65
1341	1	59
1342	1	71
1343	1	71
1344	1	59
1345	1	57
1346	1	89
1347	1	79
1348	1	57
1349	1	69
1350	1	75
1351	1	63
1352	1	81
1353	1	71
1354	1	81
1355	1	69
1356	1	67
1357	1	57
1358	1	65
1359	1	55
1360	1	83
1361	1	67
1362	1	61
1363	1	71
1364	1	63
1365	1	75
1366	1	77
1367	1	91
1368	1	69
1369	1	53
1370	1	65
1371	1	67
1372	1	69
1373	1	45
1374	1	69
1375	1	65
1376	1	69
1377	1	79
1378	1	75
1379	1	81
1380	1	85
1381	1	53
1382	1	73
1383	1	81
1384	1	69
1385	1	53
1386	1	57
1387	1	71
1388	1	67
1389	1	83
1390	1	55
1391	1	69
1392	1	61
1393	1	63
1394	1	87
1395	1	75
1396	1	79
1397	1	81
1398	1	71
1399	1	65
1400	1	67
1401	1	71
1402	1	61
1403	1	75
1404	1	77
1405	1	61
1406	1	77
1407	1	59
1408	1	63
1409	1	83
1410	1	77
1411	1	75
1412	1	71
1413	1	89
1414	1	61
1415	1	55
1416	1	61
1417	1	67
1418	1	73
1419	1	63
1420	1	81
1421	1	61
1422	1	67
1423	1	67
1424	1	77
1425	1	55
1426	1	65
1427	1	75
1428	1	73
1429	1	77
1430	1	53
1431	1	65
1432	1	91
1433	1	71
1434	1	67
1435	1	75
1436	1	65
1437	1	65
1438	1	65
1439	1	57
1440	1	65
1441	1	65
1442	1	65
1443	1	79
1444	1	71
1445	1	53
1446	1	79
1447	1	79
1448	1	69
1449	1	75
1450	1	69
1451	1	69
1452	1	51
1453	1	65
1454	1	59
1455	1	69
1456	1	59
1457	1	65
1458	1	63
1459	1	49
1460	1	71
1461	1	67
1462	1	65
1463	1	65
1464	1	77
1465	1	69
1466	1	77
1467	1	75
1468	1	71
1469	1	69
1470	1	71
1471	1	73
1472	1	65
1473	1	69
1474	1	73
1475	1	77
1476	1	69
1477	1	83
1478	1	65
1479	1	75
1480	1	63
1481	1	75
1482	1	77
1483	1	67
1484	1	51
1485	1	77
1486	1	57
1487	1	49
1488	1	71
1489	1	87
1490	1	69
1491	1	77
1492	1	63
1493	1	61
1494	1	83
1495	1	75
1496	1	65
1497	1	71
1498	1	77
1499	1	73
1500	1	81
1501	1	69
1502	1	73
1503	1	59
1504	1	69
1505	1	77
1506	1	67
1507	1	73
1508	1	77
1509	1	71
1510	1	75
1511	1	65
1512	1	69
1513	1	73
1514	1	77
1515	1	67
1516	1	71
1517	1	81
1518	1	69
1519	1	67
1520	1	71
1521	1	69
1522	1	65
1523	1	89
1524	1	67
1525	1	63
1526	1	55
1527	1	79
1528	1	67
1529	1	73
1530	1	65
1531	1	71
1532	1	55
1533	1	67
1534	1	81
1535	1	77
1536	1	69
1537	1	83
1538	1	77
1539	1	69
1540	1	45
1541	1	75
1542	1	71
1543	1	51
1544	1	67
1545	1	71
1546	1	67
1547	1	63
1548	1	91
1549	1	65
1550	1	65
1551	1	65
1552	1	75
1553	1	75
1554	1	75
1555	1	63
1556	1	65
1557	1	53
1558	1	69
1559	1	65
1560	1	49
1561	1	85
1562	1	79
1563	1	75
1564	1	69
1565	1	73
1566	1	83
1567	1	87
1568	1	61
1569	1	83
1570	1	71
1571	1	71
1572	1	79
1573	1	61
1574	1	67
1575	1	65
1576	1	67
1577	1	63
1578	1	81
1579	1	71
1580	1	57
1581	1	63
1582	1	53
1583	1	81
1584	1	89
1585	1	81
1586	1	85
1587	1	71
1588	1	67
1589	1	57
1590	1	61
1591	1	75
1592	1	57
1593	1	61
1594	1	61
1595	1	59
1596	1	85
1597	1	77
1598	1	67
1599	1	49
1600	1	63
1601	1	85
1602	1	73
1603	1	55
1604	1	91
1605	1	69
1606	1	73
1607	1	75
1608	1	69
1609	1	79
1610	1	79
1611	1	61
1612	1	75
1613	1	47
1614	1	81
1615	1	61
1616	1	73
1617	1	69
1618	1	77
1619	1	71
1620	1	59
1621	1	87
1622	1	63
1623	1	67
1624	1	61
1625	1	89
1626	1	67
1627	1	93
1628	1	81
1629	1	75
1630	1	67
1631	1	77
1632	1	87
1633	1	67
1634	1	65
1635	1	65
1636	1	43
1637	1	77
1638	1	77
1639	1	77
1640	1	53
1641	1	73
1642	1	71
1643	1	67
1644	1	61
1645	1	89
1646	1	87
1647	1	59
1648	1	69
1649	1	57
1650	1	79
1651	1	77
1652	1	85
1653	1	71
1654	1	57
1655	1	87
1656	1	65
1657	1	75
1658	1	73
1659	1	69
1660	1	71
1661	1	87
1662	1	69
1663	1	63
1664	1	73
1665	1	69
1666	1	73
1667	1	61
1668	1	91
1669	1	79
1670	1	71
1671	1	77
1672	1	79
1673	1	73
1674	1	75
1675	1	89
1676	1	81
1677	1	77
1678	1	65
1679	1	67
1680	1	67
1681	1	59
1682	1	59
1683	1	67
1684	1	83
1685	1	73
1686	1	55
1687	1	55
1688	1	59
1689	1	73
1690	1	79
1691	1	63
1692	1	91
1693	1	63
1694	1	85
1695	1	71
1696	1	77
1697	1	71
1698	1	85
1699	1	69
1700	1	75
1701	1	75
1702	1	57
1703	1	67
1704	1	65
1705	1	73
1706	1	71
1707	1	63
1708	1	65
1709	1	79
1710	1	77
1711	1	75
1712	1	61
1713	1	75
1714	1	67
1715	1	79
1716	1	67
1717	1	65
1718	1	73
1719	1	77
1720	1	55
1721	1	89
1722	1	81
1723	1	67
1724	1	75
1725	1	61
1726	1	69
1727	1	59
1728	1	59
1729	1	63
1730	1	59
1731	1	71
1732	1	79
1733	1	69
1734	1	51
1735	1	65
1736	1	63
1737	1	61
1738	1	71
1739	1	65
1740	1	69
1741	1	73
1742	1	61
1743	1	71
1744	1	71
1745	1	63
1746	1	71
1747	1	53
1748	1	75
1749	1	71
1750	1	53
1751	1	49
1752	1	55
1753	1	89
1754	1	69
1755	1	69
1756	1	65
1757	1	73
1758	1	45
1759	1	69
1760	1	79
1761	1	61
1762	1	67
1763	1	67
1764	1	69
1765	1	49
1766	1	57
1767	1	55
1768	1	57
1769	1	65
1770	1	83
1771	1	89
1772	1	59
1773	1	53
1774	1	67
1775	1	87
1776	1	65
1777	1	65
1778	1	67
1779	1	69
1780	1	81
1781	1	81
1782	1	81
1783	1	75
1784	1	81
1785	1	61
1786	1	57
1787	1	79
1788	1	73
1789	1	77
1790	1	73
1791	1	75
1792	1	67
1793	1	73
1794	1	65
1795	1	73
1796	1	57
1797	1	59
1798	1	79
1799	1	61
1800	1	79
1801	1	69
1802	1	73
1803	1	69
1804	1	53
1805	1	63
1806	1	55
1807	1	49
1808	1	65
1809	1	73
1810	1	69
1811	1	73
1812	1	83
1813	1	59
1814	1	59
1815	1	75
1816	1	61
1817	1	75
1818	1	55
1819	1	61
1820	1	75
1821	1	67
1822	1	75
1823	1	57
1824	1	75
1825	1	67
1826	1	61
1827	1	71
1828	1	79
1829	1	71
1830	1	65
1831	1	65
1832	1	75
1833	1	75
1834	1	65
1835	1	59
1836	1	77
1837	1	71
1838	1	75
1839	1	71
1840	1	75
1841	1	67
1842	1	75
1843	1	69
1844	1	67
1845	1	75
1846	1	87
1847	1	73
1848	1	87
1849	1	69
1850	1	69
1851	1	69
1852	1	83
1853	1	73
1854	1	65
1855	1	75
1856	1	65
1857	1	63
1858	1	81
1859	1	55
1860	1	73
1861	1	71
1862	1	85
1863	1	79
1864	1	69
1865	1	55
1866	1	61
1867	1	65
1868	1	77
1869	1	65
1870	1	73
1871	1	85
1872	1	59
1873	1	71
1874	1	65
1875	1	79
1876	1	67
1877	1	65
1878	1	59
1879	1	65
1880	1	69
1881	1	71
1882	1	57
1883	1	61
1884	1	75
1885	1	71
1886	1	85
1887	1	61
1888	1	77
1889	1	59
1890	1	83
1891	1	83
1892	1	91
1893	1	85
1894	1	71
1895	1	67
1896	1	67
1897	1	65
1898	1	85
1899	1	77
1900	1	89
1901	1	79
1902	1	75
1903	1	89
1904	1	61
1905	1	65
1906	1	57
1907	1	75
1908	1	81
1909	1	51
1910	1	67
1911	1	75
1912	1	65
1913	1	67
1914	1	67
1915	1	77
1916	1	63
1917	1	59
1918	1	73
1919	1	71
1920	1	67
1921	1	73
1922	1	93
1923	1	63
1924	1	79
1925	1	69
1926	1	75
1927	1	79
1928	1	85
1929	1	75
1930	1	87
1931	1	53
1932	1	57
1933	1	83
1934	1	73
1935	1	77
1936	1	61
1937	1	67
1938	1	87
1939	1	63
1940	1	77
1941	1	67
1942	1	57
1943	1	59
1944	1	73
1945	1	79
1946	1	77
1947	1	67
1948	1	67
1949	1	57
1950	1	77
1951	1	75
1952	1	73
1953	1	67
1954	1	57
1955	1	69
1956	1	61
1957	1	69
1958	1	73
1959	1	67
1960	1	69
1961	1	73
1962	1	77
1963	1	81
1964	1	77
1965	1	61
1966	1	81
1967	1	63
1968	1	85
1969	1	63
1970	1	83
1971	1	73
1972	1	69
1973	1	87
1974	1	69
1975	1	69
1976	1	81
1977	1	59
1978	1	71
1979	1	75
1980	1	79
1981	1	73
1982	1	67
1983	1	79
1984	1	61
1985	1	81
1986	1	79
1987	1	85
1988	1	63
1989	1	73
1990	1	71
1991	1	71
1992	1	65
1993	1	79
1994	1	55
1995	1	79
1996	1	65
1997	1	87
1998	1	57
1999	1	71
2000	1	91
2001	1	65
2002	1	61
2003	1	69
2004	1	89
2005	1	69
2006	1	67
2007	1	69
2008	1	53
2009	1	73
2010	1	59
2011	1	69
2012	1	67
2013	1	67
2014	1	93
2015	1	85
2016	1	81
2017	1	63
2018	1	91
2019	1	81
2020	1	59
2021	1	75
2022	1	67
2023	1	67
2024	1	51
2025	1	71
2026	1	81
2027	1	75
2028	1	69
2029	1	59
2030	1	89
2031	1	65
2032	1	77
2033	1	53
2034	1	61
2035	1	63
2036	1	57
2037	1	73
2038	1	65
2039	1	81
2040	1	87
2041	1	67
2042	1	71
2043	1	57
2044	1	69
2045	1	69
2046	1	73
2047	1	75
2048	1	77
2049	1	71
2050	1	67
2051	1	69
2052	1	71
2053	1	77
2054	1	89
2055	1	79
2056	1	65
2057	1	65
2058	1	83
2059	1	63
2060	1	77
2061	1	59
2062	1	77
2063	1	69
2064	1	77
2065	1	73
2066	1	55
2067	1	75
2068	1	65
2069	1	73
2070	1	53
2071	1	53
2072	1	67
2073	1	67
2074	1	61
2075	1	81
2076	1	87
2077	1	89
2078	1	65
2079	1	57
2080	1	67
2081	1	61
2082	1	49
2083	1	69
2084	1	75
2085	1	63
2086	1	71
2087	1	79
2088	1	61
2089	1	77
2090	1	87
2091	1	59
2092	1	83
2093	1	83
2094	1	87
2095	1	73
2096	1	71
2097	1	75
2098	1	79
2099	1	65
2100	1	79
2101	1	73
2102	1	87
2103	1	79
2104	1	63
2105	1	51
2106	1	79
2107	1	71
2108	1	73
2109	1	71
2110	1	89
2111	1	65
2112	1	65
2113	1	57
2114	1	57
2115	1	61
2116	1	57
2117	1	65
2118	1	65
2119	1	77
2120	1	63
2121	1	73
2122	1	81
2123	1	73
2124	1	67
2125	1	67
2126	1	91
2127	1	57
2128	1	75
2129	1	61
2130	1	57
2131	1	71
2132	1	57
2133	1	79
2134	1	69
2135	1	73
2136	1	73
2137	1	69
2138	1	71
