Game ID	Winner	Plies
572	1	61
573	1	59
574	1	63
575	1	55
576	1	49
577	1	59
578	1	69
579	1	63
580	1	67
581	1	61
582	1	53
583	1	59
584	1	55
585	1	61
586	0	60
587	1	49
588	1	67
589	1	57
590	1	65
591	1	55
592	1	69
593	1	69
594	1	57
595	1	63
596	1	55
597	1	53
598	1	59
599	1	57
600	1	47
601	0	60
602	0	64
603	1	53
604	0	68
605	1	65
606	1	69
607	1	61
608	1	59
609	1	49
610	1	57
611	1	55
612	0	44
613	1	73
614	1	61
615	1	59
616	1	63
617	1	51
618	1	67
619	1	59
620	0	58
621	0	58
622	1	75
623	1	55
624	1	61
625	0	56
626	1	53
627	1	69
628	1	59
629	1	67
630	1	69
631	1	59
632	1	51
633	1	55
634	0	60
635	1	63
636	0	52
637	1	55
638	1	55
639	1	69
640	1	61
641	1	55
642	1	59
643	1	63
644	1	59
645	1	67
646	1	63
647	0	64
648	0	58
649	1	55
650	1	53
651	1	55
652	1	53
653	1	61
654	1	67
655	1	57
656	1	59
657	1	69
658	1	59
659	1	53
660	1	63
661	1	57
662	1	49
663	1	49
664	0	62
665	1	55
666	1	53
667	1	61
668	1	67
669	0	70
670	1	57
671	1	43
672	1	65
673	1	63
674	1	67
675	1	57
676	0	58
677	1	63
678	1	55
679	1	71
680	0	64
681	1	55
682	0	44
683	1	57
684	1	55
685	1	61
686	1	65
687	1	57
688	1	69
689	1	55
690	1	51
691	1	65
692	1	55
693	1	57
694	1	63
695	1	65
696	1	59
697	1	53
698	1	63
699	0	64
700	1	59
701	1	59
702	1	65
703	1	63
704	1	59
705	1	49
706	0	62
707	1	77
708	1	59
709	1	57
710	1	55
711	1	59
712	1	55
713	0	54
714	1	53
715	1	67
716	1	63
717	1	51
718	1	63
719	1	55
720	1	55
721	1	53
722	1	53
723	0	68
724	0	58
725	1	57
726	1	57
727	0	60
728	1	51
729	1	53
730	0	66
731	1	65
732	1	63
733	1	55
734	1	65
735	1	55
736	1	55
737	1	55
738	1	45
739	0	64
740	1	57
741	0	60
742	1	65
743	1	57
744	1	55
745	1	53
746	1	71
747	1	51
748	1	49
749	1	47
750	1	67
751	1	55
752	0	62
753	1	51
754	0	52
755	1	57
756	1	57
757	0	60
758	0	52
759	1	53
760	1	59
761	1	49
762	0	50
763	1	51
764	1	59
765	1	71
766	1	57
767	1	59
768	1	65
769	1	47
770	1	67
771	1	57
772	1	63
773	1	69
774	1	51
775	1	65
776	1	61
777	1	65
778	1	59
779	1	55
780	1	51
781	1	67
782	1	51
783	1	59
784	1	67
785	1	51
786	1	57
787	0	50
788	1	69
789	1	61
790	1	51
791	1	49
792	1	59
793	1	57
794	1	59
795	1	53
796	1	59
797	1	59
798	1	61
799	1	63
800	1	51
801	1	61
802	1	63
803	0	56
804	1	53
805	1	59
806	1	63
807	1	65
808	0	44
809	1	61
810	1	51
811	1	63
812	1	51
813	1	63
814	1	61
815	1	45
816	1	59
817	1	57
818	1	67
819	1	57
820	1	53
821	1	61
822	1	61
823	1	51
824	1	49
825	1	57
826	1	41
827	1	67
828	1	59
829	1	61
830	1	63
831	1	53
832	1	57
833	1	53
834	1	57
835	0	62
836	1	57
837	0	46
838	1	59
839	1	69
840	1	61
841	1	55
842	0	58
843	1	59
844	1	51
845	1	61
846	1	65
847	1	55
848	1	57
849	1	57
850	1	67
851	1	73
852	1	71
853	1	61
854	1	49
855	1	55
856	0	58
857	0	50
858	1	55
859	1	53
860	1	57
861	1	69
862	1	73
863	1	59
864	1	61
865	1	61
866	1	55
867	1	55
868	1	57
869	1	67
870	0	60
871	1	57
872	1	61
873	1	57
874	1	63
875	1	55
876	0	66
877	1	55
878	1	61
879	0	60
880	1	61
881	1	65
882	1	53
883	1	51
884	1	57
885	1	55
886	1	65
887	0	62
888	1	59
889	0	70
890	1	59
891	0	62
892	1	57
893	1	55
894	1	55
895	1	55
896	1	67
897	1	53
898	1	61
899	1	57
900	1	53
901	1	59
902	1	65
903	1	55
904	1	41
905	0	52
906	1	53
907	1	61
908	1	65
909	1	61
910	0	52
911	1	55
912	0	52
913	1	59
914	1	55
915	1	63
916	0	68
917	1	53
918	1	73
919	1	53
920	1	51
921	1	63
922	1	61
923	1	61
924	1	65
925	1	63
926	0	50
927	1	57
928	0	56
929	1	71
930	0	64
931	1	53
932	0	56
933	1	65
934	0	58
935	0	62
936	1	61
937	1	61
938	1	55
939	0	48
940	1	71
941	0	54
942	0	74
943	1	49
944	0	64
945	0	52
946	1	51
947	1	73
948	1	61
949	1	71
950	1	65
951	1	55
952	1	57
953	0	46
954	1	75
955	0	62
956	1	65
957	1	63
958	1	57
959	1	65
960	1	61
961	1	59
962	0	68
963	0	58
964	1	65
965	1	53
966	1	59
967	1	51
968	0	60
969	1	57
970	1	53
971	1	65
972	1	55
973	1	51
974	1	55
975	0	68
976	1	63
977	1	53
978	1	61
979	0	68
980	1	57
981	1	53
982	1	57
983	0	58
984	1	61
985	1	53
986	1	77
987	1	53
988	1	63
989	0	50
990	1	57
991	0	58
992	0	56
993	1	57
994	1	51
995	0	62
996	1	61
997	1	59
998	0	70
999	1	61
1000	0	66
1001	0	54
1002	0	48
1003	1	61
1004	1	53
1005	1	59
1006	1	51
1007	0	52
1008	1	55
1009	1	61
1010	1	53
1011	1	63
1012	1	59
1013	1	51
1014	1	67
1015	1	55
1016	0	56
1017	0	70
1018	1	53
1019	1	43
1020	1	71
1021	1	53
1022	1	43
1023	1	67
1024	1	69
1025	1	59
1026	1	61
1027	1	61
1028	1	67
1029	0	74
1030	1	49
1031	1	57
1032	1	63
1033	1	49
1034	0	66
1035	1	63
1036	1	59
1037	1	53
1038	1	53
1039	1	63
1040	1	63
1041	1	49
1042	1	67
1043	1	59
1044	1	63
1045	1	53
1046	0	64
1047	0	54
1048	1	57
1049	1	59
1050	0	52
1051	1	61
1052	1	61
1053	1	61
1054	0	62
1055	1	49
1056	0	54
1057	1	61
1058	0	68
1059	1	63
1060	1	61
1061	1	63
1062	1	43
1063	0	56
1064	0	56
1065	1	57
1066	1	57
1067	0	62
1068	0	52
1069	1	61
1070	1	59
1071	1	51
1072	1	47
1073	0	56
1074	1	65
1075	1	49
1076	1	57
1077	1	61
1078	1	55
1079	1	55
1080	1	59
1081	1	53
1082	1	51
1083	1	65
1084	1	65
1085	0	58
1086	1	53
1087	0	60
1088	1	55
1089	1	61
1090	1	59
1091	1	39
1092	0	54
1093	1	59
1094	1	59
1095	1	55
1096	1	61
1097	1	55
1098	0	58
1099	1	53
1100	0	54
1101	1	55
1102	1	63
1103	1	49
1104	1	61
1105	1	57
1106	1	49
1107	1	61
1108	1	59
1109	1	65
1110	0	60
1111	0	54
1112	1	53
1113	1	55
1114	1	59
1115	1	51
1116	0	54
1117	1	49
1118	0	68
1119	1	61
1120	0	56
1121	1	71
1122	1	59
1123	0	66
1124	1	61
1125	1	57
1126	1	65
1127	1	67
1128	1	61
1129	1	67
1130	1	59
1131	1	63
1132	1	47
1133	0	64
1134	1	57
1135	1	75
1136	1	57
1137	1	53
1138	1	61
1139	1	57
1140	1	53
1141	1	49
1142	0	46
1143	1	57
1144	1	69
1145	1	57
1146	1	55
1147	1	65
1148	0	50
1149	1	63
1150	0	52
1151	0	62
1152	1	53
1153	1	59
1154	1	55
1155	0	68
1156	1	49
1157	1	51
1158	1	59
1159	1	69
1160	1	63
1161	1	53
1162	0	56
1163	1	57
1164	1	55
1165	1	53
1166	1	61
1167	1	57
1168	1	63
1169	1	61
1170	1	55
1171	1	39
1172	1	61
1173	1	63
1174	1	57
1175	1	63
1176	1	47
1177	1	67
1178	0	72
1179	1	67
1180	1	63
1181	1	55
1182	1	59
1183	1	61
1184	1	59
1185	1	51
1186	1	47
1187	1	57
1188	1	69
1189	1	65
1190	1	55
1191	0	58
1192	1	41
1193	1	57
1194	1	49
1195	1	61
1196	1	53
1197	0	62
1198	1	59
1199	1	65
1200	1	57
1201	1	63
1202	1	57
1203	1	63
1204	1	51
1205	1	65
1206	1	65
1207	1	59
1208	0	62
1209	1	69
1210	1	65
1211	1	55
1212	1	63
1213	1	61
1214	1	65
1215	1	51
1216	1	49
1217	1	67
1218	1	65
1219	1	49
1220	1	53
1221	1	53
1222	0	58
1223	1	67
1224	1	55
1225	0	62
1226	1	45
1227	0	50
1228	1	63
1229	0	70
1230	0	50
1231	1	53
1232	1	63
1233	1	57
1234	1	53
1235	1	57
1236	1	57
1237	1	65
1238	0	66
1239	1	53
1240	1	63
1241	1	59
1242	1	59
1243	1	61
1244	1	57
1245	0	66
1246	0	64
1247	1	61
1248	1	61
1249	1	67
1250	1	61
1251	1	67
1252	1	61
1253	1	59
1254	0	64
1255	0	64
1256	1	71
1257	1	57
1258	1	59
1259	0	56
1260	1	55
1261	1	67
1262	1	59
1263	1	55
1264	1	63
1265	1	67
1266	1	59
1267	0	58
1268	1	59
1269	1	61
1270	1	67
1271	1	65
1272	1	61
1273	1	65
1274	0	64
1275	1	55
1276	1	63
1277	1	61
1278	1	63
1279	1	57
1280	1	63
1281	1	57
1282	1	57
1283	1	57
1284	0	54
1285	1	57
1286	1	67
1287	1	59
1288	0	60
1289	0	58
1290	1	63
1291	1	59
1292	1	65
1293	1	57
1294	1	55
1295	0	64
1296	1	59
1297	1	69
1298	1	69
1299	1	61
1300	1	61
1301	1	57
1302	1	53
1303	1	59
1304	1	61
1305	1	47
1306	1	65
1307	0	44
1308	1	63
1309	1	49
1310	1	59
1311	0	64
1312	1	67
1313	1	65
1314	1	49
1315	0	50
1316	1	73
1317	0	52
1318	1	53
1319	0	60
1320	1	65
1321	0	58
1322	1	57
1323	1	69
1324	1	45
1325	0	56
1326	1	57
1327	1	55
1328	1	55
1329	1	67
1330	0	60
1331	1	49
1332	1	53
1333	1	55
1334	1	45
1335	1	67
1336	1	51
1337	0	62
1338	1	65
1339	1	67
1340	1	47
1341	1	61
1342	0	60
1343	1	57
1344	1	45
1345	1	65
1346	1	61
1347	1	67
1348	1	59
1349	1	65
1350	1	57
1351	0	58
1352	0	64
1353	1	53
1354	0	66
1355	1	47
1356	1	67
1357	1	57
1358	0	58
1359	1	63
1360	1	61
1361	1	45
1362	1	67
1363	1	63
1364	1	49
1365	0	58
1366	0	54
1367	1	65
1368	1	61
1369	1	45
1370	1	61
1371	1	57
1372	1	49
1373	1	63
1374	1	63
1375	1	65
1376	1	59
1377	1	59
1378	1	51
1379	1	57
1380	1	55
1381	1	69
1382	1	49
1383	1	63
1384	1	61
1385	1	61
1386	1	53
1387	1	61
1388	1	53
1389	1	59
1390	1	57
1391	1	55
1392	1	59
1393	1	49
1394	0	52
1395	1	61
1396	1	59
1397	1	51
1398	0	60
1399	0	42
1400	1	63
1401	1	57
1402	1	51
1403	1	47
1404	1	57
1405	1	61
1406	1	57
1407	1	47
1408	1	63
1409	0	68
1410	1	45
1411	0	52
1412	1	53
1413	1	43
1414	1	63
1415	0	52
1416	1	47
1417	0	56
1418	1	49
1419	1	63
1420	0	56
1421	1	57
1422	1	59
1423	1	59
1424	0	58
1425	1	63
1426	1	65
1427	1	57
1428	1	59
1429	1	57
1430	0	60
1431	1	49
1432	1	57
1433	1	53
1434	1	59
1435	1	51
1436	1	73
1437	1	67
1438	0	66
1439	0	62
1440	0	64
1441	1	45
1442	0	58
1443	0	64
1444	1	61
1445	0	48
1446	1	51
1447	1	65
1448	0	56
1449	0	56
1450	1	57
1451	1	65
1452	1	73
1453	0	58
1454	1	53
1455	1	55
1456	1	45
1457	1	65
1458	1	59
1459	1	65
1460	1	65
1461	1	53
1462	1	73
1463	0	64
1464	1	55
1465	1	67
1466	1	57
1467	1	57
1468	1	43
1469	1	47
1470	1	45
1471	1	63
1472	1	71
1473	1	45
1474	1	63
1475	1	59
1476	1	59
1477	1	61
1478	1	61
1479	1	57
1480	1	53
1481	1	63
1482	1	63
1483	1	61
1484	0	66
1485	1	57
1486	1	51
1487	1	51
1488	0	62
1489	1	51
1490	0	58
1491	0	54
1492	0	64
1493	1	65
1494	1	49
1495	1	63
1496	0	52
1497	1	63
1498	1	61
1499	0	58
1500	1	53
1501	1	51
1502	1	55
1503	1	57
1504	1	61
1505	1	57
1506	1	63
1507	1	63
1508	1	61
1509	1	51
1510	1	65
1511	1	63
1512	1	63
1513	0	56
1514	0	56
1515	0	52
1516	0	62
1517	0	52
1518	1	57
1519	1	55
1520	1	57
1521	1	67
1522	1	55
1523	1	73
1524	1	61
1525	1	61
1526	1	73
1527	1	59
1528	0	58
1529	1	65
1530	1	57
1531	1	67
1532	0	54
1533	1	53
1534	1	63
1535	1	55
1536	1	53
1537	0	50
1538	0	64
1539	1	51
1540	1	63
1541	1	55
1542	1	61
1543	1	59
1544	1	57
1545	1	59
1546	1	59
1547	1	55
1548	1	57
1549	1	53
1550	0	52
1551	1	63
1552	1	57
1553	1	49
1554	1	51
1555	1	61
1556	1	61
1557	1	69
1558	1	59
1559	1	69
1560	1	65
1561	1	61
1562	1	47
1563	1	69
1564	0	56
1565	1	47
1566	1	55
1567	0	62
1568	0	62
1569	0	50
1570	1	59
1571	1	69
1572	0	48
1573	1	47
1574	1	45
1575	1	69
1576	1	57
1577	1	61
1578	1	63
1579	1	67
1580	1	51
1581	1	61
1582	1	65
1583	1	45
1584	1	73
1585	1	65
1586	1	69
1587	1	59
1588	1	51
1589	1	57
1590	1	53
1591	1	61
1592	1	67
1593	1	61
1594	1	65
1595	1	63
1596	1	53
1597	1	69
1598	1	69
1599	1	57
1600	1	65
1601	1	59
1602	0	56
1603	1	61
1604	0	56
1605	1	59
1606	1	59
1607	0	58
1608	1	61
1609	1	59
1610	1	55
1611	0	58
1612	1	55
1613	1	57
1614	1	67
1615	1	67
1616	0	46
1617	1	63
1618	1	55
1619	1	73
1620	1	65
1621	1	53
1622	1	73
1623	1	67
1624	1	61
1625	1	53
1626	1	51
1627	1	55
1628	1	57
1629	1	61
1630	0	60
1631	0	50
1632	1	53
1633	0	64
1634	1	49
1635	1	51
1636	1	69
1637	1	49
1638	1	69
1639	0	58
1640	1	63
1641	1	61
1642	1	61
1643	0	66
1644	1	61
1645	1	63
1646	1	55
1647	1	61
1648	1	59
1649	1	63
1650	1	63
1651	0	54
1652	1	57
1653	1	53
1654	1	63
1655	1	49
1656	1	57
1657	1	65
1658	1	55
1659	1	59
1660	1	51
1661	0	58
1662	1	63
1663	0	58
1664	0	60
1665	1	51
1666	1	57
1667	0	64
1668	0	52
1669	1	67
1670	1	49
1671	1	63
1672	1	55
1673	1	53
1674	0	66
1675	0	56
1676	1	57
1677	1	69
1678	1	59
1679	1	59
1680	1	57
1681	1	59
1682	0	66
1683	1	59
1684	1	49
1685	0	58
1686	0	50
1687	0	44
1688	0	66
1689	0	50
1690	0	48
1691	1	57
1692	1	61
1693	0	60
1694	1	67
1695	0	66
1696	1	59
1697	1	55
1698	1	47
1699	1	45
1700	0	60
1701	1	61
1702	0	56
1703	0	66
1704	1	67
1705	0	72
1706	1	53
1707	1	63
1708	1	45
1709	1	63
1710	1	65
1711	1	61
1712	1	71
1713	1	73
1714	1	65
1715	1	59
1716	1	55
1717	1	67
1718	0	60
1719	1	57
1720	1	57
1721	1	53
1722	1	59
1723	1	51
1724	0	58
1725	1	65
1726	1	57
1727	1	63
1728	0	64
1729	0	66
1730	1	55
1731	1	59
1732	1	55
1733	1	57
1734	1	57
1735	1	61
1736	1	53
1737	1	55
1738	1	53
1739	0	62
1740	1	63
1741	1	55
1742	1	61
1743	1	57
1744	1	55
1745	1	57
1746	0	52
1747	1	67
1748	1	65
1749	1	61
1750	1	53
1751	1	51
1752	1	53
1753	1	57
1754	1	65
1755	1	57
1756	0	60
1757	1	61
1758	1	57
1759	0	60
1760	1	59
1761	1	53
1762	1	53
1763	1	51
1764	1	69
1765	1	67
1766	1	57
1767	0	64
1768	1	55
1769	1	57
1770	1	63
1771	0	64
1772	1	57
1773	1	55
1774	1	51
1775	1	55
1776	0	46
1777	1	63
1778	1	45
1779	1	61
1780	1	57
1781	1	55
1782	0	60
1783	1	51
1784	1	55
1785	1	55
1786	1	49
1787	0	54
1788	1	59
1789	1	55
1790	1	63
1791	1	59
1792	1	67
1793	1	55
1794	1	51
1795	1	63
1796	0	66
1797	1	61
1798	0	50
1799	1	59
1800	1	47
1801	1	63
1802	1	71
1803	1	59
1804	1	53
1805	0	64
1806	1	57
1807	0	66
1808	1	69
1809	1	69
1810	1	59
1811	1	51
1812	0	62
1813	0	54
1814	0	68
1815	1	71
1816	1	55
1817	1	57
1818	1	55
1819	1	45
1820	1	59
1821	1	51
1822	1	55
1823	0	58
1824	1	57
1825	1	43
1826	1	47
1827	1	61
1828	1	57
1829	1	47
1830	1	59
1831	0	62
1832	1	65
1833	1	65
1834	0	50
1835	1	51
1836	1	73
1837	1	65
1838	1	63
1839	1	67
1840	1	53
1841	1	49
1842	1	49
1843	1	63
1844	1	63
1845	1	53
1846	1	71
1847	1	55
1848	1	63
1849	1	63
1850	1	53
1851	1	49
1852	0	66
1853	0	68
1854	1	59
1855	1	53
1856	1	57
1857	1	49
1858	0	48
1859	1	61
1860	1	59
1861	1	53
1862	1	57
1863	1	49
1864	1	53
1865	0	64
1866	1	57
1867	1	57
1868	1	63
1869	1	61
1870	0	64
1871	1	55
1872	1	53
1873	1	59
1874	1	57
1875	1	53
1876	0	64
1877	1	67
1878	1	65
1879	1	59
1880	1	55
1881	1	55
1882	1	73
1883	1	57
1884	1	61
1885	1	59
1886	1	53
1887	1	59
1888	1	61
1889	0	58
1890	1	63
1891	1	59
1892	1	57
1893	0	64
1894	0	54
1895	1	49
1896	1	61
1897	0	52
1898	0	54
1899	1	65
1900	1	49
1901	1	61
1902	1	51
1903	0	56
1904	1	63
1905	1	49
1906	1	69
1907	0	50
1908	1	61
1909	1	59
1910	1	61
1911	1	69
1912	1	43
1913	1	61
1914	1	63
1915	1	61
1916	1	61
1917	1	53
1918	1	59
1919	1	51
1920	0	62
1921	1	57
1922	1	59
1923	1	55
1924	1	59
1925	1	63
1926	1	59
1927	1	57
1928	1	59
1929	1	51
1930	0	62
1931	1	59
1932	1	55
1933	0	54
1934	1	53
1935	1	55
1936	1	57
1937	1	69
1938	0	56
1939	1	55
1940	1	61
1941	1	53
1942	0	62
1943	1	49
1944	1	63
1945	1	67
1946	1	69
1947	1	59
1948	0	56
1949	1	57
1950	1	71
1951	1	55
1952	1	67
1953	0	58
1954	1	65
1955	1	55
1956	1	55
1957	1	71
1958	1	55
1959	1	53
1960	1	59
1961	1	53
1962	1	53
1963	1	57
1964	1	61
1965	1	59
1966	1	55
1967	1	67
1968	1	63
1969	0	62
1970	1	65
1971	1	47
1972	1	61
1973	1	59
1974	1	63
1975	1	53
1976	1	55
1977	1	55
1978	1	71
1979	1	61
1980	1	65
1981	0	58
1982	1	49
1983	1	61
1984	1	55
1985	1	57
1986	1	61
1987	1	63
1988	1	63
1989	1	61
1990	1	65
1991	1	61
1992	1	71
1993	1	57
1994	1	55
1995	0	48
1996	1	49
1997	1	61
1998	1	55
1999	1	61
2000	1	59
2001	1	51
2002	1	75
2003	1	53
2004	1	61
2005	1	69
2006	1	65
2007	1	55
2008	1	63
2009	1	59
2010	1	49
2011	1	67
2012	1	55
2013	1	67
2014	1	53
2015	1	57
2016	1	69
2017	1	55
2018	1	61
2019	0	62
2020	1	59
2021	1	59
2022	1	53
2023	0	52
2024	1	71
2025	1	59
2026	1	53
2027	1	57
2028	1	49
2029	0	64
2030	1	63
2031	1	51
2032	0	54
2033	1	65
2034	1	59
2035	1	51
2036	1	57
2037	1	65
2038	1	75
2039	1	59
2040	1	63
2041	1	49
2042	1	51
2043	1	55
2044	1	61
2045	1	59
2046	1	53
2047	1	65
2048	1	47
2049	1	67
2050	1	67
2051	1	59
2052	1	71
2053	1	59
2054	1	55
2055	1	57
2056	1	59
2057	1	57
2058	1	55
2059	1	59
2060	1	75
2061	1	47
2062	1	53
2063	0	56
2064	1	63
2065	1	65
2066	1	45
2067	1	61
2068	1	67
2069	1	57
2070	1	41
2071	1	57
2072	0	44
2073	1	53
2074	1	67
2075	1	55
2076	1	61
2077	1	53
2078	0	56
2079	1	49
2080	0	40
2081	1	57
2082	1	53
2083	1	51
2084	1	49
2085	1	61
2086	0	62
2087	1	59
2088	0	70
2089	1	45
2090	1	55
2091	1	55
2092	1	61
2093	1	61
2094	1	53
2095	1	57
2096	1	59
2097	0	62
2098	1	49
2099	0	56
2100	1	55
2101	1	71
2102	1	61
2103	1	75
2104	1	51
2105	0	62
2106	1	49
2107	1	59
2108	0	72
2109	1	67
2110	1	59
2111	1	55
2112	1	57
2113	1	45
2114	0	56
2115	1	61
2116	1	67
2117	1	53
2118	0	64
2119	1	55
2120	1	51
2121	0	66
2122	1	43
2123	1	57
2124	1	45
2125	1	59
2126	1	49
2127	1	55
2128	1	67
2129	1	51
2130	1	61
2131	0	62
2132	1	57
2133	0	56
2134	1	53
2135	1	49
2136	1	59
2137	1	61
2138	1	67
