Game ID	Winner	Plies
450	1	153
451	1	167
452	0	132
453	1	257
454	0	218
455	1	109
456	1	149
457	1	139
458	1	185
459	0	136
460	1	179
461	1	163
462	1	159
463	0	182
464	1	221
465	0	138
466	1	175
467	1	123
468	1	213
469	0	152
470	1	183
471	1	215
472	1	119
473	0	186
474	0	222
475	1	113
476	1	145
477	1	201
478	1	219
479	0	168
480	1	119
481	1	167
482	1	151
483	1	175
484	0	66
485	1	149
486	1	151
487	1	209
488	1	167
489	1	149
490	0	146
491	1	133
492	1	131
493	1	157
494	0	162
495	1	173
496	1	195
497	1	165
498	0	176
499	0	138
500	1	183
501	1	223
502	1	217
503	0	192
504	1	201
505	1	205
506	1	147
507	1	117
508	1	183
509	1	127
510	1	163
511	0	92
512	1	213
513	1	121
514	1	147
515	0	150
516	1	153
517	1	203
518	0	184
519	1	151
520	1	157
521	1	157
522	1	193
523	1	129
524	1	255
525	1	179
526	1	213
527	1	105
528	1	153
529	1	159
530	1	143
531	1	139
532	1	187
533	0	232
534	0	158
535	0	166
536	1	187
537	0	180
538	1	151
539	1	251
540	0	132
541	0	218
542	1	99
543	1	179
544	1	221
545	1	159
546	1	113
547	1	105
548	1	161
549	0	140
550	0	106
551	1	187
552	1	193
553	1	147
554	1	145
555	1	229
556	1	179
557	0	142
558	1	163
559	1	201
560	1	265
561	1	147
562	0	156
563	1	117
564	0	264
565	1	87
566	1	163
567	0	138
568	1	135
569	1	201
570	1	151
571	1	141
572	1	241
573	0	110
574	0	180
575	1	171
576	1	127
577	1	207
578	0	190
579	1	203
580	1	129
581	1	199
582	0	192
583	1	169
584	1	157
585	0	184
586	0	164
587	1	153
588	1	153
589	1	163
590	1	127
591	1	181
592	1	139
593	1	163
594	1	189
595	0	102
596	1	271
597	1	117
598	1	203
599	1	263
600	1	141
601	1	209
602	1	203
603	1	187
604	1	147
605	0	100
606	1	145
607	0	158
608	1	145
609	1	141
610	1	259
611	0	142
612	1	195
613	0	196
614	1	211
615	1	217
616	0	174
617	1	147
618	0	162
619	1	121
620	1	213
621	1	197
622	1	193
623	1	129
624	1	153
625	1	197
626	1	169
627	1	199
628	1	187
629	0	106
630	1	155
631	1	173
632	1	163
633	1	213
634	1	141
635	1	181
636	1	193
637	1	189
638	1	161
639	1	121
640	1	97
641	1	111
642	1	111
643	1	147
644	1	147
645	1	155
646	1	139
647	1	217
648	1	193
649	1	203
650	1	131
651	0	260
652	1	271
653	1	121
654	1	147
655	1	159
656	0	118
657	1	179
658	1	189
659	0	130
660	1	127
661	1	177
662	1	147
663	1	157
664	1	263
665	1	215
666	1	193
667	1	127
668	0	130
669	0	162
670	1	141
671	1	171
672	1	167
673	1	183
674	1	155
675	1	181
676	1	281
677	1	151
678	1	137
679	1	125
680	1	199
681	1	121
682	1	127
683	1	177
684	1	119
685	1	153
686	1	135
687	1	173
688	1	159
689	1	129
690	1	123
691	1	163
692	1	119
693	1	129
694	1	121
695	1	191
696	1	173
697	1	175
698	1	259
699	1	141
700	1	93
701	0	94
702	1	117
703	1	175
704	1	143
705	0	158
706	1	207
707	1	103
708	1	161
709	1	175
710	1	227
711	1	141
712	1	205
713	1	123
714	1	161
715	1	207
716	1	173
717	1	171
718	1	117
719	1	183
720	1	213
721	1	207
722	1	193
723	1	151
724	1	119
725	0	204
726	0	176
727	1	187
728	1	115
729	1	211
730	1	109
731	1	207
732	0	202
733	1	187
734	1	135
735	1	117
736	1	215
737	1	201
738	1	199
739	1	213
740	1	179
741	1	115
742	0	128
743	1	193
744	1	169
745	1	191
746	0	156
747	0	158
748	1	143
749	1	153
750	0	178
751	1	117
752	0	158
753	1	189
754	1	153
755	1	123
756	1	113
757	1	139
758	1	161
759	1	141
760	1	173
761	1	217
762	1	147
763	0	166
764	1	107
765	0	160
766	1	209
767	1	155
768	1	199
769	1	155
770	1	201
771	1	255
772	1	119
773	1	159
774	1	103
775	1	185
776	0	164
777	1	225
778	1	199
779	0	150
780	1	209
781	1	157
782	1	107
783	1	187
784	1	147
785	1	137
786	1	155
787	1	129
788	1	131
789	1	183
790	1	143
791	1	243
792	1	137
793	1	153
794	1	231
795	1	85
796	1	171
797	0	188
798	0	164
799	1	161
800	1	147
801	1	173
802	1	85
803	0	204
804	1	103
805	1	105
806	1	165
807	1	179
808	1	177
809	1	153
810	1	183
811	1	135
812	1	167
813	1	233
814	1	243
815	1	201
816	1	189
817	1	157
818	1	135
819	1	123
820	1	157
821	1	209
822	1	141
823	0	166
824	1	163
825	1	181
826	1	195
827	1	135
828	1	131
829	1	239
830	1	193
831	1	275
832	1	165
833	1	189
834	0	262
835	0	206
836	1	165
837	0	230
838	1	147
839	1	241
840	1	105
841	1	187
842	1	179
843	0	98
844	1	101
845	1	175
846	1	129
847	1	159
848	1	207
849	1	207
850	1	151
851	1	129
852	1	111
853	0	180
854	1	113
855	1	201
856	1	157
857	1	123
858	1	119
859	1	183
860	1	169
861	0	220
862	0	196
863	1	143
864	1	161
865	0	238
866	1	251
867	0	194
868	1	137
869	1	167
870	1	201
871	1	175
872	0	134
873	1	161
874	1	135
875	1	227
876	1	141
877	1	183
878	1	177
879	1	151
880	0	88
881	1	151
882	0	180
883	1	151
884	0	140
885	1	145
886	1	219
887	1	121
888	1	107
889	1	153
890	0	172
891	1	137
892	1	235
893	0	180
894	0	210
895	0	176
896	1	167
897	1	203
898	1	187
899	1	149
900	1	199
901	1	175
902	1	105
903	1	243
904	1	275
905	1	147
906	1	195
907	0	230
908	1	149
909	1	173
910	1	121
911	1	139
912	1	167
913	1	213
914	1	139
915	1	133
916	1	147
917	1	125
918	1	209
919	1	171
920	1	273
921	1	111
922	1	137
923	1	179
924	1	129
925	1	215
926	1	183
927	1	121
928	0	152
929	1	113
930	1	117
931	1	157
932	1	105
933	1	221
934	1	169
935	0	226
936	1	263
937	1	195
938	1	211
939	1	123
940	1	99
941	1	207
942	1	155
943	1	177
944	1	113
945	1	201
946	1	189
947	0	190
948	1	99
949	1	125
950	1	181
951	0	218
952	1	177
953	0	130
954	0	170
955	1	123
956	1	129
957	1	123
958	1	185
959	1	123
960	1	161
961	1	115
962	1	109
963	1	161
964	1	153
965	1	165
966	1	197
967	1	151
968	1	161
969	1	155
970	0	174
971	1	231
972	0	188
973	0	190
974	1	173
975	1	243
976	1	127
977	1	223
978	1	95
979	1	167
980	1	105
981	0	218
982	1	137
983	0	128
984	1	129
985	1	185
986	1	167
987	0	172
988	1	201
989	1	107
990	0	188
991	1	183
992	1	119
993	1	175
994	1	109
995	1	179
996	1	151
997	1	207
998	1	115
999	1	143
1000	0	148
1001	1	197
1002	1	211
1003	1	155
1004	1	243
1005	1	109
1006	1	169
1007	1	171
1008	0	156
1009	1	161
1010	1	119
1011	1	165
1012	0	188
1013	1	153
1014	1	201
1015	1	249
1016	1	243
1017	1	189
1018	0	204
1019	0	142
1020	0	130
1021	1	137
1022	1	247
1023	1	105
1024	0	164
1025	0	156
1026	1	137
1027	1	179
1028	0	94
1029	1	101
1030	1	199
1031	1	165
1032	0	196
1033	1	161
1034	1	187
1035	1	187
1036	0	176
1037	1	133
1038	1	183
1039	1	127
1040	1	249
1041	1	165
1042	1	69
1043	1	117
1044	1	169
1045	1	177
1046	1	223
1047	1	167
1048	1	121
1049	0	232
1050	0	190
1051	1	177
1052	1	139
1053	1	215
1054	1	99
1055	1	165
1056	1	221
1057	1	171
1058	1	203
1059	1	135
1060	1	115
1061	1	149
1062	1	169
1063	1	147
1064	1	173
1065	1	157
1066	1	107
1067	1	129
1068	1	169
1069	0	170
1070	1	145
1071	1	157
1072	1	161
1073	1	163
1074	1	127
1075	1	171
1076	0	162
1077	0	216
1078	1	161
1079	1	183
1080	1	131
1081	1	133
1082	1	215
1083	1	123
1084	1	173
1085	1	205
1086	1	157
1087	1	111
1088	0	162
1089	1	157
1090	1	161
1091	0	148
1092	1	203
1093	1	241
1094	0	146
1095	1	197
1096	0	162
1097	1	239
1098	1	195
1099	1	193
1100	1	207
1101	1	177
1102	1	177
1103	1	179
1104	0	98
1105	1	173
1106	1	137
1107	1	167
1108	1	175
1109	1	147
1110	0	210
1111	1	143
1112	1	95
1113	1	147
1114	1	159
1115	1	87
1116	0	154
1117	1	233
1118	0	154
1119	1	95
1120	1	183
1121	1	137
1122	1	161
1123	1	167
1124	1	135
1125	1	123
1126	1	121
1127	1	125
1128	0	152
1129	1	281
1130	1	129
1131	1	257
1132	1	193
1133	1	147
1134	1	105
1135	0	184
1136	1	123
1137	1	105
1138	1	189
1139	1	165
1140	1	179
1141	1	163
1142	1	165
1143	0	200
1144	1	123
1145	0	140
1146	1	115
1147	1	119
1148	1	171
1149	1	207
1150	1	207
1151	0	162
1152	1	191
1153	1	139
1154	1	189
1155	1	205
1156	1	195
1157	0	154
1158	1	107
1159	1	187
1160	1	279
1161	1	147
1162	1	119
1163	1	157
1164	0	190
1165	1	197
1166	1	157
1167	1	81
1168	0	202
1169	1	201
1170	0	178
1171	1	155
1172	1	137
1173	1	189
1174	1	191
1175	0	186
1176	1	211
1177	1	273
1178	1	207
1179	0	202
1180	1	139
1181	1	129
1182	1	207
1183	1	133
1184	1	191
1185	1	131
1186	1	181
1187	1	137
1188	0	236
1189	0	202
1190	1	75
1191	1	181
1192	1	145
1193	1	127
1194	1	115
1195	1	169
1196	1	193
1197	0	158
1198	1	177
1199	1	181
1200	1	169
1201	1	219
1202	1	111
1203	1	129
1204	0	164
1205	1	211
1206	0	190
1207	1	165
1208	1	263
1209	1	151
1210	1	183
1211	1	185
1212	0	142
1213	1	77
1214	0	226
1215	0	166
1216	0	182
1217	1	161
1218	1	237
1219	1	127
1220	1	207
1221	1	203
1222	1	151
1223	1	149
1224	1	119
1225	1	139
1226	1	255
1227	1	161
1228	1	121
1229	1	165
1230	1	97
1231	1	185
1232	1	159
1233	1	163
1234	1	169
1235	1	189
1236	0	140
1237	1	255
1238	1	221
1239	0	236
1240	0	134
1241	1	99
1242	1	119
1243	1	127
1244	1	109
1245	1	207
1246	1	137
1247	1	97
1248	0	184
1249	1	113
1250	1	159
1251	1	149
1252	1	115
1253	1	177
1254	1	177
1255	0	152
1256	1	173
1257	1	155
1258	1	133
1259	1	201
1260	1	197
1261	0	212
1262	0	130
1263	1	103
1264	0	112
1265	1	139
1266	1	243
1267	1	181
1268	1	179
1269	1	185
1270	1	225
1271	1	271
1272	1	175
1273	0	164
1274	1	171
1275	1	211
1276	1	135
1277	1	263
1278	1	113
1279	1	143
1280	1	157
1281	1	175
1282	1	211
1283	0	188
1284	1	177
1285	1	173
1286	1	253
1287	1	203
1288	0	218
1289	1	193
1290	1	183
1291	1	137
1292	1	173
1293	0	106
1294	1	225
1295	1	185
1296	0	160
1297	1	193
1298	1	163
1299	1	161
1300	1	179
1301	0	126
1302	1	193
1303	1	131
1304	0	182
1305	0	162
1306	1	165
1307	1	135
1308	1	107
1309	1	157
1310	1	111
1311	1	253
1312	0	198
1313	1	105
1314	1	107
1315	1	169
1316	1	173
1317	0	202
1318	1	151
1319	1	107
1320	0	114
1321	1	165
1322	1	145
1323	1	165
1324	1	185
1325	0	252
1326	1	229
1327	1	167
1328	1	127
1329	1	175
1330	1	177
1331	1	223
1332	1	169
1333	1	123
1334	1	195
1335	1	135
1336	1	95
1337	1	175
1338	1	217
1339	1	177
1340	1	255
1341	1	109
1342	1	161
1343	0	146
1344	1	181
1345	0	172
1346	1	131
1347	1	119
1348	1	119
1349	1	213
1350	1	137
1351	1	193
1352	1	179
1353	1	163
1354	0	252
1355	1	145
1356	1	181
1357	1	139
1358	1	249
1359	1	161
1360	1	151
1361	0	204
1362	1	197
1363	1	217
1364	0	218
1365	1	121
1366	1	229
1367	1	215
1368	0	202
1369	0	220
1370	0	172
1371	1	107
1372	1	127
1373	0	148
1374	1	151
1375	1	137
1376	1	159
1377	1	133
1378	1	127
1379	1	153
1380	0	138
1381	1	107
1382	1	145
1383	1	129
1384	1	191
1385	1	177
1386	1	161
1387	1	287
1388	1	163
1389	1	155
1390	1	203
1391	1	101
1392	1	99
1393	1	165
1394	1	151
1395	1	199
1396	1	235
1397	0	172
1398	0	178
1399	1	109
1400	0	186
1401	1	219
1402	1	215
1403	1	223
1404	1	103
1405	1	163
1406	1	169
1407	1	181
1408	1	121
1409	1	165
1410	1	203
1411	1	169
1412	1	233
1413	1	131
1414	1	245
1415	1	115
1416	1	161
1417	1	135
1418	1	131
1419	0	240
1420	1	235
1421	0	150
1422	1	131
1423	1	195
1424	0	124
1425	1	183
1426	1	195
1427	1	167
1428	1	181
1429	1	215
1430	1	191
1431	1	107
1432	1	221
1433	1	137
1434	1	263
1435	1	189
1436	1	201
1437	1	209
1438	1	103
1439	1	165
1440	0	132
1441	1	153
1442	1	195
1443	0	156
1444	1	217
1445	1	171
1446	1	227
1447	1	133
1448	1	113
1449	1	155
1450	1	159
1451	0	116
1452	1	155
1453	0	144
1454	1	229
1455	1	125
1456	1	139
1457	1	111
1458	1	211
1459	1	175
1460	0	166
1461	1	239
1462	1	209
1463	1	137
1464	0	148
1465	1	125
1466	1	131
1467	1	125
1468	1	143
1469	1	133
1470	1	115
1471	1	125
1472	1	223
1473	1	169
1474	1	161
1475	1	251
1476	1	227
1477	1	175
1478	0	254
1479	1	213
1480	1	129
1481	1	139
1482	1	151
1483	1	197
1484	1	129
1485	1	259
1486	1	85
1487	1	203
1488	1	187
1489	1	181
1490	1	199
1491	1	179
1492	0	168
1493	1	97
1494	1	177
1495	1	141
1496	1	125
1497	0	144
1498	1	107
1499	1	189
1500	0	184
1501	0	186
1502	1	199
1503	1	227
1504	0	146
1505	1	173
1506	1	163
1507	1	205
1508	1	155
1509	1	111
1510	1	141
1511	0	186
1512	1	195
1513	1	191
1514	1	231
1515	1	171
1516	1	195
1517	1	133
1518	1	181
1519	0	212
1520	1	177
1521	1	171
1522	1	139
1523	1	155
1524	0	260
1525	0	244
1526	1	213
1527	1	187
1528	1	149
1529	0	122
1530	1	195
1531	1	249
1532	1	91
1533	1	109
1534	0	148
1535	0	210
1536	1	223
1537	0	194
1538	1	173
1539	1	249
1540	0	224
1541	1	215
1542	1	195
1543	1	115
1544	1	145
1545	1	135
1546	1	197
1547	0	162
1548	1	203
1549	1	145
1550	1	183
1551	0	136
1552	0	128
1553	1	143
1554	1	165
1555	1	149
1556	1	157
1557	0	184
1558	1	151
1559	0	202
1560	0	220
1561	1	147
1562	1	251
1563	1	137
1564	1	217
1565	1	197
1566	1	115
1567	1	183
1568	1	127
1569	0	118
1570	1	155
1571	1	139
1572	1	221
1573	1	145
1574	1	101
1575	1	115
1576	0	158
1577	1	143
1578	1	159
1579	1	101
1580	1	155
1581	1	197
1582	1	163
1583	1	119
1584	0	202
1585	1	153
1586	1	143
1587	1	149
1588	0	156
1589	1	143
1590	1	263
1591	1	197
1592	1	193
1593	1	219
1594	0	172
1595	1	167
1596	1	209
1597	1	211
1598	1	153
1599	1	71
1600	1	175
1601	1	171
1602	1	221
1603	1	195
1604	1	163
1605	1	131
1606	1	113
1607	1	179
1608	0	160
1609	0	212
1610	0	166
1611	1	203
1612	1	117
1613	1	145
1614	1	157
1615	1	229
1616	0	226
1617	1	159
1618	0	204
1619	0	150
1620	1	167
1621	1	205
1622	1	139
1623	1	189
1624	1	165
1625	1	165
1626	1	147
1627	1	105
1628	1	133
1629	0	174
1630	0	214
1631	1	169
1632	1	119
1633	1	235
1634	0	130
1635	1	159
1636	1	209
1637	1	167
1638	1	259
1639	1	159
1640	1	161
1641	0	196
1642	1	145
1643	1	179
1644	1	167
1645	1	173
1646	0	186
1647	1	147
1648	1	121
1649	1	109
1650	1	191
1651	1	207
1652	1	151
1653	1	239
1654	1	201
1655	1	131
1656	1	111
1657	1	109
1658	0	132
1659	1	151
1660	1	137
1661	1	183
1662	1	171
1663	0	200
1664	1	151
1665	1	147
1666	1	103
1667	1	201
1668	0	214
1669	0	130
1670	1	243
1671	1	147
1672	1	149
1673	1	169
1674	1	159
1675	1	121
1676	1	231
1677	1	119
1678	1	143
1679	1	163
1680	0	184
1681	1	221
1682	1	187
1683	1	117
1684	1	179
1685	1	257
1686	1	213
1687	1	147
1688	1	135
1689	1	143
1690	1	217
1691	1	99
1692	1	199
1693	1	193
1694	0	198
1695	1	177
1696	1	149
1697	1	183
1698	1	157
1699	1	147
1700	1	197
1701	0	146
1702	0	96
1703	1	81
1704	1	221
1705	1	153
1706	1	175
1707	1	203
1708	1	191
1709	1	137
1710	0	164
1711	1	123
1712	1	133
1713	1	177
1714	1	89
1715	1	163
1716	0	94
1717	0	154
1718	1	169
1719	1	155
1720	1	235
1721	0	196
1722	1	261
1723	1	199
1724	1	187
1725	1	143
1726	1	119
1727	1	141
1728	1	233
1729	1	199
1730	1	165
1731	1	181
1732	1	205
1733	1	171
1734	1	173
1735	1	123
1736	0	126
1737	1	143
1738	1	141
1739	1	119
1740	0	168
1741	1	185
1742	1	123
1743	1	159
1744	1	199
1745	0	166
1746	1	171
1747	1	167
1748	1	145
1749	1	113
1750	1	99
1751	0	190
1752	1	171
1753	1	203
1754	1	103
1755	1	239
1756	1	163
1757	1	163
1758	1	187
1759	1	175
1760	0	146
1761	0	132
1762	0	142
1763	1	167
1764	1	125
1765	0	134
1766	0	226
1767	1	245
1768	1	75
1769	1	151
1770	1	175
1771	1	247
1772	0	190
1773	1	211
1774	1	211
1775	1	171
1776	1	171
1777	1	147
1778	1	121
1779	1	285
1780	0	170
1781	1	129
1782	1	123
1783	1	131
1784	1	211
1785	1	133
1786	1	131
1787	1	221
1788	1	195
1789	0	194
1790	0	216
1791	0	142
1792	1	169
1793	1	187
1794	1	133
1795	1	207
1796	1	231
1797	0	96
1798	0	132
1799	1	283
1800	1	105
1801	1	223
1802	1	209
1803	1	193
1804	1	155
1805	1	213
1806	1	175
1807	1	163
1808	1	139
1809	1	181
1810	0	188
1811	1	199
1812	1	153
1813	0	170
1814	1	175
1815	0	236
1816	1	255
1817	1	117
1818	1	123
1819	1	225
1820	1	135
1821	1	173
1822	1	191
1823	1	169
1824	1	199
1825	1	271
1826	1	107
1827	0	190
1828	1	189
1829	0	182
1830	0	240
1831	1	185
1832	1	145
1833	0	142
1834	1	183
1835	1	153
1836	1	179
1837	1	153
1838	1	145
1839	0	168
1840	1	199
1841	1	177
1842	1	167
1843	1	135
1844	0	184
1845	0	138
1846	1	213
1847	0	134
1848	1	137
1849	1	197
1850	0	148
1851	1	151
1852	0	158
1853	1	193
1854	1	97
1855	1	129
1856	1	169
1857	0	110
1858	1	147
1859	1	151
1860	0	188
1861	0	130
1862	0	172
1863	0	200
1864	1	125
1865	1	213
1866	1	133
1867	1	191
1868	0	128
1869	1	155
1870	1	171
1871	1	171
1872	1	123
1873	1	151
1874	1	227
1875	1	155
1876	1	233
1877	1	215
1878	1	187
1879	1	221
1880	1	149
1881	1	165
1882	1	141
1883	1	191
1884	1	169
1885	1	199
1886	1	159
1887	1	179
1888	1	97
1889	1	187
1890	1	201
1891	0	176
1892	1	163
1893	0	122
1894	1	93
1895	1	159
1896	1	205
1897	1	173
1898	1	159
1899	1	145
1900	1	121
1901	1	163
1902	1	123
1903	1	101
1904	1	191
1905	1	149
1906	0	122
1907	1	199
1908	1	113
1909	1	125
1910	1	175
1911	1	183
1912	0	122
1913	1	155
1914	0	116
1915	1	169
1916	1	113
1917	1	113
1918	1	99
1919	1	275
1920	1	159
1921	1	227
1922	1	149
1923	0	158
1924	1	171
1925	0	136
1926	1	103
1927	1	99
1928	1	193
1929	1	165
1930	1	205
1931	0	176
1932	1	101
1933	0	168
1934	1	135
1935	1	179
1936	1	91
1937	0	156
1938	0	160
1939	1	135
1940	0	124
1941	0	174
1942	1	101
1943	1	105
1944	1	117
1945	1	149
1946	1	139
1947	0	212
1948	1	165
1949	1	211
1950	0	144
1951	1	157
1952	0	234
1953	1	137
1954	1	135
1955	1	197
1956	0	166
1957	0	140
1958	0	134
1959	1	169
1960	1	179
1961	1	187
1962	1	273
1963	1	131
1964	1	99
1965	1	141
1966	1	175
1967	1	109
1968	1	127
1969	0	204
1970	0	140
1971	1	233
1972	1	215
1973	1	163
1974	1	175
1975	1	139
1976	0	230
1977	1	209
1978	1	161
1979	1	185
1980	0	156
1981	1	115
1982	1	141
1983	1	179
1984	1	105
1985	1	185
1986	1	177
1987	1	137
1988	1	155
1989	1	137
1990	1	173
1991	0	114
1992	1	155
1993	1	175
1994	1	153
1995	1	135
1996	1	259
1997	1	207
1998	1	255
1999	1	205
2000	1	183
2001	1	149
2002	1	147
2003	1	213
2004	0	154
2005	1	93
2006	1	195
2007	1	143
2008	1	125
2009	1	161
2010	1	135
2011	1	191
2012	1	169
2013	1	191
2014	1	117
2015	1	167
2016	1	133
2017	1	143
2018	1	181
2019	1	185
2020	1	157
2021	1	139
2022	1	201
2023	1	125
2024	1	159
2025	1	201
2026	0	114
2027	0	144
2028	0	152
2029	1	109
2030	1	197
2031	1	145
2032	1	79
2033	0	166
2034	1	219
2035	1	151
2036	1	121
2037	1	111
2038	0	134
2039	0	178
2040	1	207
2041	0	216
2042	0	134
2043	1	201
2044	1	139
2045	1	139
2046	1	139
2047	1	167
2048	1	141
2049	0	116
2050	1	169
2051	0	186
2052	0	168
2053	1	135
2054	1	147
2055	1	131
2056	1	171
2057	1	209
2058	1	189
2059	1	203
2060	1	245
2061	1	139
2062	0	88
2063	0	170
2064	1	127
2065	1	129
2066	1	131
2067	1	213
2068	1	181
2069	1	207
2070	1	169
2071	0	248
2072	1	181
2073	1	223
2074	1	161
2075	1	161
2076	1	169
2077	1	115
2078	0	114
2079	0	116
2080	1	97
2081	1	197
2082	1	247
2083	0	190
2084	1	155
2085	1	191
2086	1	167
2087	1	139
2088	1	121
2089	1	171
2090	1	263
2091	0	114
2092	1	251
2093	1	141
2094	0	152
2095	1	265
2096	1	179
2097	1	123
2098	1	163
2099	1	157
2100	0	174
2101	1	169
2102	1	185
2103	0	168
2104	1	187
2105	0	178
2106	1	145
2107	1	103
2108	1	165
2109	1	227
2110	0	144
2111	1	213
2112	1	175
2113	1	179
2114	1	127
2115	1	145
2116	1	143
2117	1	191
2118	1	189
2119	1	261
2120	1	111
2121	0	100
2122	0	116
2123	1	127
2124	1	215
2125	1	115
2126	1	121
2127	1	147
2128	1	163
2129	1	193
2130	1	135
2131	1	133
2132	0	212
2133	1	159
2134	1	93
2135	0	192
2136	0	134
2137	0	98
2138	1	247
